Time,Open,High,Low,Close,Volume,date
1618682400000,509.746,518.498,508.0,515.336,2211.76106538,2021-04-17 18:00:00
1618686000000,515.413,518.534,514.715,517.815,1301.07784145,2021-04-17 19:00:00
1618689600000,518.359,524.852,515.787,524.852,1239.67725445,2021-04-17 20:00:00
1618693200000,524.574,529.133,520.0,527.0,1536.83084219,2021-04-17 21:00:00
1618696800000,527.067,531.875,524.131,526.381,2397.33002799,2021-04-17 22:00:00
1618700400000,526.287,527.926,513.539,514.37,3171.29591846,2021-04-17 23:00:00
1618704000000,514.184,520.0,505.669,510.071,3778.22244596,2021-04-18 00:00:00
1618707600000,510.071,514.406,499.444,511.311,4478.551697,2021-04-18 01:00:00
1618711200000,511.311,513.731,500.953,504.428,3342.52360229,2021-04-18 02:00:00
1618714800000,503.744,508.0,406.977,472.17,15169.10992146,2021-04-18 03:00:00
1618718400000,473.18,483.684,447.028,453.864,8857.29273362,2021-04-18 04:00:00
1618722000000,452.382,470.0,450.328,469.026,2636.81904643,2021-04-18 05:00:00
1618725600000,468.015,477.707,460.307,466.161,3093.69230651,2021-04-18 06:00:00
1618729200000,466.161,484.716,466.161,481.46,3666.58893955,2021-04-18 07:00:00
1618732800000,481.462,484.199,464.468,466.659,2583.67065632,2021-04-18 08:00:00
1618736400000,466.073,468.435,443.291,453.781,5366.44793245,2021-04-18 09:00:00
1618740000000,453.928,462.63,448.33,455.015,1816.12756619,2021-04-18 10:00:00
1618743600000,454.973,460.0,427.137,432.0,5819.08282101,2021-04-18 11:00:00
1618747200000,431.999,452.903,431.155,452.25,3145.01207695,2021-04-18 12:00:00
1618750800000,452.238,456.549,447.1,454.106,1855.41754692,2021-04-18 13:00:00
1618754400000,453.484,468.959,451.927,463.615,1515.10790413,2021-04-18 14:00:00
1618758000000,463.6,469.76,458.823,467.553,2289.5014448,2021-04-18 15:00:00
1618761600000,467.564,480.184,466.469,474.742,2965.96629539,2021-04-18 16:00:00
1618765200000,475.199,478.02,461.0,464.178,1729.54821084,2021-04-18 17:00:00
1618768800000,465.074,469.8,461.478,467.24,1563.06529667,2021-04-18 18:00:00
1618772400000,467.746,474.513,465.584,474.043,2004.50716406,2021-04-18 19:00:00
1618776000000,474.311,479.592,472.451,475.948,1631.20125591,2021-04-18 20:00:00
1618779600000,475.962,476.996,465.946,476.001,1918.32221472,2021-04-18 21:00:00
1618783200000,476.456,482.0,473.151,480.474,2997.72337078,2021-04-18 22:00:00
1618786800000,480.498,484.38,475.847,481.662,2599.47233459,2021-04-18 23:00:00
1618790400000,481.572,490.88,467.988,489.379,4585.16514846,2021-04-19 00:00:00
1618794000000,489.353,512.307,487.759,507.351,6831.45567186,2021-04-19 01:00:00
1618797600000,507.734,524.442,502.931,522.769,5316.56811598,2021-04-19 02:00:00
1618801200000,523.213,542.5,519.043,532.253,7812.82597561,2021-04-19 03:00:00
1618804800000,532.253,533.612,520.27,527.522,4763.77727891,2021-04-19 04:00:00
1618808400000,527.659,529.896,521.1,523.591,3018.5846264,2021-04-19 05:00:00
1618812000000,523.948,539.876,523.439,537.0,3416.3398523,2021-04-19 06:00:00
1618815600000,537.435,539.977,531.679,534.273,1309.45775661,2021-04-19 07:00:00
1618819200000,534.273,536.573,522.414,524.288,2425.27619089,2021-04-19 08:00:00
1618822800000,524.081,529.571,521.1,521.93,2897.72535209,2021-04-19 09:00:00
1618826400000,522.053,523.78,503.164,514.761,6692.7725214,2021-04-19 10:00:00
1618830000000,514.777,530.725,514.241,530.492,3959.22258686,2021-04-19 11:00:00
1618833600000,530.493,530.727,512.992,514.071,3146.87542724,2021-04-19 12:00:00
1618837200000,513.746,524.617,507.93,520.932,5055.54544787,2021-04-19 13:00:00
1618840800000,520.817,520.817,487.498,497.352,9092.75636966,2021-04-19 14:00:00
1618844400000,497.268,500.139,477.428,483.823,10854.29719166,2021-04-19 15:00:00
1618848000000,483.828,506.606,480.666,490.81,8989.49632437,2021-04-19 16:00:00
1618851600000,490.052,502.656,487.21,501.496,3820.38454418,2021-04-19 17:00:00
1618855200000,501.658,522.773,500.006,509.97,5381.00861422,2021-04-19 18:00:00
1618858800000,509.965,514.197,499.952,509.449,7091.40927236,2021-04-19 19:00:00
1618862400000,508.392,528.8,502.87,515.562,6627.63370914,2021-04-19 20:00:00
1618866000000,515.562,519.92,508.896,515.665,5528.15286289,2021-04-19 21:00:00
1618869600000,515.665,525.0,509.984,514.929,4696.12555046,2021-04-19 22:00:00
1618873200000,514.394,514.86,500.858,513.981,5436.99561724,2021-04-19 23:00:00
1618876800000,513.981,514.0,471.964,480.744,8515.59914101,2021-04-20 00:00:00
1618880400000,480.732,493.377,479.539,487.55,5363.20123316,2021-04-20 01:00:00
1618884000000,487.828,490.392,485.068,489.998,2941.20697384,2021-04-20 02:00:00
1618887600000,489.998,510.059,482.412,487.027,5463.30764275,2021-04-20 03:00:00
1618891200000,488.654,510.28,486.747,507.286,3992.77111692,2021-04-20 04:00:00
1618894800000,507.364,513.961,495.542,500.001,3391.17801192,2021-04-20 05:00:00
1618898400000,500.001,504.5,478.047,484.01,4365.10469539,2021-04-20 06:00:00
1618902000000,482.89,494.284,478.035,493.513,2446.57123747,2021-04-20 07:00:00
1618905600000,493.868,503.558,493.308,501.572,2076.4066753,2021-04-20 08:00:00
1618909200000,501.488,506.601,497.767,499.211,2259.96857399,2021-04-20 09:00:00
1618912800000,499.213,521.38,498.265,517.591,3277.63776429,2021-04-20 10:00:00
1618916400000,517.571,545.839,511.227,531.531,7717.73809002,2021-04-20 11:00:00
1618920000000,531.995,531.997,517.0,527.717,5682.55435356,2021-04-20 12:00:00
1618923600000,527.715,545.0,526.036,540.32,8490.42025478,2021-04-20 13:00:00
1618927200000,541.321,545.81,520.668,524.932,9703.3816459,2021-04-20 14:00:00
1618930800000,526.076,534.9,518.515,534.444,6741.28228996,2021-04-20 15:00:00
1618934400000,534.869,552.606,528.3,552.606,9074.69498326,2021-04-20 16:00:00
1618938000000,552.147,558.839,544.4,556.269,8007.87482346,2021-04-20 17:00:00
1618941600000,556.269,575.46,553.296,562.391,10883.17174179,2021-04-20 18:00:00
1618945200000,562.391,591.687,560.931,591.217,9728.50591257,2021-04-20 19:00:00
1618948800000,591.215,593.711,569.531,574.944,9474.39258513,2021-04-20 20:00:00
1618952400000,574.852,580.0,557.0,578.495,7627.81518999,2021-04-20 21:00:00
1618956000000,578.494,580.0,560.24,568.312,5637.30523999,2021-04-20 22:00:00
1618959600000,568.348,588.213,550.0,586.833,7553.34344164,2021-04-20 23:00:00
1618963200000,586.612,605.0,575.866,578.504,7849.23492186,2021-04-21 00:00:00
1618966800000,578.505,600.0,576.026,592.387,7970.33522633,2021-04-21 01:00:00
1618970400000,592.236,598.246,585.756,593.392,4302.14329112,2021-04-21 02:00:00
1618974000000,593.269,594.997,577.785,581.34,5167.95450148,2021-04-21 03:00:00
1618977600000,581.365,598.299,576.036,592.7,4856.25244078,2021-04-21 04:00:00
1618981200000,592.7,593.963,583.314,590.268,4782.76529885,2021-04-21 05:00:00
1618984800000,590.307,613.599,581.983,606.614,11082.2946595,2021-04-21 06:00:00
1618988400000,606.593,608.0,592.022,593.61,4549.22344412,2021-04-21 07:00:00
1618992000000,593.536,596.712,579.019,590.647,3352.52924855,2021-04-21 08:00:00
1618995600000,590.623,595.916,586.0,589.302,3215.29625387,2021-04-21 09:00:00
1618999200000,589.789,589.789,563.09,570.137,6258.66605962,2021-04-21 10:00:00
1619002800000,569.64,575.659,555.047,564.286,6405.43421439,2021-04-21 11:00:00
1619006400000,564.286,589.57,557.54,587.782,5535.23647723,2021-04-21 12:00:00
1619010000000,587.739,592.305,580.0,582.937,4638.46114309,2021-04-21 13:00:00
1619013600000,582.967,588.0,570.784,583.74,2940.98678742,2021-04-21 14:00:00
1619017200000,583.823,584.48,572.066,582.287,5093.65698689,2021-04-21 15:00:00
1619020800000,582.287,589.932,576.088,578.868,5718.35472751,2021-04-21 16:00:00
1619024400000,578.74,580.275,570.408,574.016,2923.32437669,2021-04-21 17:00:00
1619028000000,573.702,577.366,566.635,569.893,3060.84751687,2021-04-21 18:00:00
1619031600000,570.012,578.861,569.357,576.799,2524.68829801,2021-04-21 19:00:00
1619035200000,577.078,577.078,557.344,563.57,4667.27418479,2021-04-21 20:00:00
1619038800000,564.177,566.6,556.09,557.969,2846.99428916,2021-04-21 21:00:00
1619042400000,557.968,567.768,541.072,547.699,6179.29850276,2021-04-21 22:00:00
1619046000000,548.0,555.254,533.965,544.031,8299.13501159,2021-04-21 23:00:00
1619049600000,544.174,550.332,532.001,550.226,6276.71732121,2021-04-22 00:00:00
1619053200000,550.205,567.83,549.214,551.58,4877.69396777,2021-04-22 01:00:00
1619056800000,551.938,599.0,532.954,554.169,13273.06215552,2021-04-22 02:00:00
1619060400000,554.153,558.763,536.871,542.561,4039.81987481,2021-04-22 03:00:00
1619064000000,542.707,555.136,541.451,553.174,2735.71511143,2021-04-22 04:00:00
1619067600000,553.337,565.077,551.002,564.499,3035.41867563,2021-04-22 05:00:00
1619071200000,564.633,568.287,556.743,559.38,2254.77702083,2021-04-22 06:00:00
1619074800000,558.894,562.885,553.224,555.491,1050.32307055,2021-04-22 07:00:00
1619078400000,555.826,557.782,538.0,546.993,3019.70077082,2021-04-22 08:00:00
1619082000000,546.687,558.273,542.187,557.839,1486.01934908,2021-04-22 09:00:00
1619085600000,558.021,562.119,549.519,550.067,2374.54367615,2021-04-22 10:00:00
1619089200000,550.124,572.3,547.856,569.877,3713.34753072,2021-04-22 11:00:00
1619092800000,569.878,579.487,565.161,566.172,4262.42250661,2021-04-22 12:00:00
1619096400000,566.143,574.474,563.75,566.774,3124.10964497,2021-04-22 13:00:00
1619100000000,566.934,578.0,565.789,577.826,2868.8215724,2021-04-22 14:00:00
1619103600000,577.864,579.0,570.581,577.214,2898.8317163,2021-04-22 15:00:00
1619107200000,577.244,582.366,570.647,574.258,3331.44830987,2021-04-22 16:00:00
1619110800000,574.258,577.109,544.158,546.873,4644.88432579,2021-04-22 17:00:00
1619114400000,546.873,550.771,534.762,535.725,9723.03664185,2021-04-22 18:00:00
1619118000000,535.835,536.086,511.508,526.551,8704.76384773,2021-04-22 19:00:00
1619121600000,526.455,526.455,500.0,503.32,8650.26718787,2021-04-22 20:00:00
1619125200000,503.501,523.684,479.14,510.684,15219.16290965,2021-04-22 21:00:00
1619128800000,510.186,520.987,503.98,509.16,3131.92809223,2021-04-22 22:00:00
1619132400000,508.959,517.7,505.139,505.776,2861.09462934,2021-04-22 23:00:00
1619136000000,505.172,518.667,495.544,503.659,4359.47107132,2021-04-23 00:00:00
1619139600000,503.684,506.726,458.002,483.936,11377.06428142,2021-04-23 01:00:00
1619143200000,483.166,488.993,442.973,481.317,15615.86194319,2021-04-23 02:00:00
1619146800000,481.423,506.25,478.942,506.215,5424.62683282,2021-04-23 03:00:00
1619150400000,505.994,511.0,477.55,483.054,5664.30629776,2021-04-23 04:00:00
1619154000000,483.104,497.216,468.367,488.016,7230.96188197,2021-04-23 05:00:00
1619157600000,488.016,488.451,466.118,480.24,6250.68985934,2021-04-23 06:00:00
1619161200000,480.24,488.118,463.07,466.554,6266.01296336,2021-04-23 07:00:00
1619164800000,466.646,489.595,459.0,489.595,5304.99891236,2021-04-23 08:00:00
1619168400000,489.6,491.46,475.082,484.847,3521.04244068,2021-04-23 09:00:00
1619172000000,484.401,508.937,482.797,507.575,4859.05645635,2021-04-23 10:00:00
1619175600000,507.598,521.048,503.092,517.894,5811.76279906,2021-04-23 11:00:00
1619179200000,518.052,525.633,496.24,497.132,6074.20440075,2021-04-23 12:00:00
1619182800000,496.952,501.459,483.153,495.321,5646.19132006,2021-04-23 13:00:00
1619186400000,495.094,511.179,492.066,506.466,3889.1055633,2021-04-23 14:00:00
1619190000000,506.56,507.962,491.832,505.167,3644.08356228,2021-04-23 15:00:00
1619193600000,505.297,510.86,497.582,504.165,2373.16787736,2021-04-23 16:00:00
1619197200000,504.246,507.892,498.088,504.846,2042.79120751,2021-04-23 17:00:00
1619200800000,505.323,519.738,503.378,519.738,3446.29013724,2021-04-23 18:00:00
1619204400000,519.656,521.208,512.748,519.707,3787.81067825,2021-04-23 19:00:00
1619208000000,519.707,530.624,510.0,514.767,6269.71904763,2021-04-23 20:00:00
1619211600000,514.632,524.391,505.632,505.892,3064.64499907,2021-04-23 21:00:00
1619215200000,505.654,513.751,505.618,512.971,3008.48362909,2021-04-23 22:00:00
1619218800000,512.987,528.387,512.721,526.782,2820.91183709,2021-04-23 23:00:00
1619222400000,526.726,527.288,501.41,505.038,3656.20540153,2021-04-24 00:00:00
1619226000000,505.001,512.398,503.282,505.183,1994.15607763,2021-04-24 01:00:00
1619229600000,505.383,516.117,480.0,512.597,5044.74351919,2021-04-24 02:00:00
1619233200000,513.209,528.5,511.878,522.815,3482.7963989,2021-04-24 03:00:00
1619236800000,523.264,526.525,517.452,518.947,1979.23727371,2021-04-24 04:00:00
1619240400000,518.967,524.645,515.437,522.076,1653.34534475,2021-04-24 05:00:00
1619244000000,522.069,525.687,518.139,518.181,1962.65251984,2021-04-24 06:00:00
1619247600000,518.174,518.174,510.002,514.671,2397.75520192,2021-04-24 07:00:00
1619251200000,514.457,520.761,512.195,512.449,1417.24202237,2021-04-24 08:00:00
1619254800000,512.216,512.548,507.17,509.011,1101.19224002,2021-04-24 09:00:00
1619258400000,508.576,508.576,494.464,494.551,1981.00587812,2021-04-24 10:00:00
1619262000000,494.459,499.703,483.034,490.225,4868.57789005,2021-04-24 11:00:00
1619265600000,490.193,503.375,487.18,501.243,2604.13664147,2021-04-24 12:00:00
1619269200000,501.705,503.597,497.176,499.295,1009.40445262,2021-04-24 13:00:00
1619272800000,499.365,499.674,491.839,494.5,1882.4620386,2021-04-24 14:00:00
1619276400000,494.84,508.132,488.643,506.525,3714.57953602,2021-04-24 15:00:00
1619280000000,506.276,507.378,500.291,500.572,1654.14736827,2021-04-24 16:00:00
1619283600000,500.555,504.588,495.679,504.035,1679.91315836,2021-04-24 17:00:00
1619287200000,504.138,509.309,500.364,504.806,1690.52001221,2021-04-24 18:00:00
1619290800000,505.034,509.782,504.088,505.352,1136.09403027,2021-04-24 19:00:00
1619294400000,505.457,507.877,502.059,507.422,881.36373857,2021-04-24 20:00:00
1619298000000,507.882,510.868,503.0,508.737,1379.22955407,2021-04-24 21:00:00
1619301600000,508.874,510.523,501.472,502.499,1546.23619194,2021-04-24 22:00:00
1619305200000,502.28,505.948,494.532,497.272,1646.14931937,2021-04-24 23:00:00
1619308800000,497.075,504.145,491.88,492.873,2119.29867986,2021-04-25 00:00:00
1619312400000,492.833,499.03,492.407,494.92,939.8899883,2021-04-25 01:00:00
1619316000000,494.823,496.195,491.967,493.737,1191.45115971,2021-04-25 02:00:00
1619319600000,493.575,495.324,486.038,486.411,1933.39609934,2021-04-25 03:00:00
1619323200000,486.411,489.841,486.0,488.574,1701.27981347,2021-04-25 04:00:00
1619326800000,488.378,493.141,488.203,493.138,2619.66156457,2021-04-25 05:00:00
1619330400000,493.007,494.54,488.093,489.22,2525.88768895,2021-04-25 06:00:00
1619334000000,489.221,493.494,486.5,493.494,1252.09913526,2021-04-25 07:00:00
1619337600000,493.494,501.869,491.127,500.071,3036.06228487,2021-04-25 08:00:00
1619341200000,500.263,501.788,491.0,496.294,1242.56756025,2021-04-25 09:00:00
1619344800000,496.798,500.515,493.92,495.504,958.18744634,2021-04-25 10:00:00
1619348400000,495.505,501.763,494.294,501.094,454.13387838,2021-04-25 11:00:00
1619352000000,501.261,508.58,501.094,506.613,1793.15755692,2021-04-25 12:00:00
1619355600000,506.631,512.314,503.607,507.138,1622.76901579,2021-04-25 13:00:00
1619359200000,507.003,516.551,504.282,515.162,2010.43501786,2021-04-25 14:00:00
1619362800000,515.209,517.493,511.11,512.118,1722.69661799,2021-04-25 15:00:00
1619366400000,512.117,513.23,507.348,513.129,834.53612999,2021-04-25 16:00:00
1619370000000,513.13,514.507,508.333,510.251,2371.19539656,2021-04-25 17:00:00
1619373600000,510.09,510.305,499.861,501.663,2302.76146184,2021-04-25 18:00:00
1619377200000,501.723,503.903,494.63,495.5,1270.37481165,2021-04-25 19:00:00
1619380800000,495.626,499.88,486.0,487.8,2717.12478521,2021-04-25 20:00:00
1619384400000,487.893,493.586,477.934,484.481,5205.08675305,2021-04-25 21:00:00
1619388000000,484.416,504.0,482.747,502.363,3198.73755958,2021-04-25 22:00:00
1619391600000,502.363,508.751,498.146,504.7,2319.87897343,2021-04-25 23:00:00
1619395200000,505.118,519.222,501.96,519.0,3561.84740846,2021-04-26 00:00:00
1619398800000,519.0,530.28,516.538,528.813,4127.29189328,2021-04-26 01:00:00
1619402400000,529.363,534.797,519.683,529.353,3879.06912299,2021-04-26 02:00:00
1619406000000,529.533,533.0,526.356,533.0,2869.38671224,2021-04-26 03:00:00
1619409600000,533.0,535.52,525.506,527.364,2070.38180321,2021-04-26 04:00:00
1619413200000,527.926,533.082,523.651,533.063,1389.50155977,2021-04-26 05:00:00
1619416800000,533.064,549.999,532.905,542.957,3359.95673848,2021-04-26 06:00:00
1619420400000,542.889,544.076,534.817,539.021,2610.74132643,2021-04-26 07:00:00
1619424000000,539.02,542.763,535.399,537.5,1626.80714379,2021-04-26 08:00:00
1619427600000,536.885,543.895,530.856,543.776,2130.30876443,2021-04-26 09:00:00
1619431200000,543.776,544.359,537.077,538.208,1091.32447601,2021-04-26 10:00:00
1619434800000,538.267,544.855,538.267,541.469,1688.27427053,2021-04-26 11:00:00
1619438400000,541.705,543.506,534.225,534.549,1681.56176434,2021-04-26 12:00:00
1619442000000,534.548,538.912,530.6,535.602,1619.46810236,2021-04-26 13:00:00
1619445600000,535.658,537.6,531.42,533.838,1417.42096249,2021-04-26 14:00:00
1619449200000,534.184,537.89,531.0,537.773,1283.82761928,2021-04-26 15:00:00
1619452800000,537.773,539.553,526.385,533.033,1942.78967131,2021-04-26 16:00:00
1619456400000,533.034,540.322,532.488,538.695,1546.16030731,2021-04-26 17:00:00
1619460000000,538.798,542.734,537.807,542.528,1350.77083678,2021-04-26 18:00:00
1619463600000,542.507,542.507,535.351,537.944,1375.10595325,2021-04-26 19:00:00
1619467200000,537.904,537.904,528.209,528.209,2119.26044447,2021-04-26 20:00:00
1619470800000,528.569,528.569,514.731,522.583,3932.86489381,2021-04-26 21:00:00
1619474400000,522.714,529.075,515.0,527.24,4363.28449198,2021-04-26 22:00:00
1619478000000,527.396,535.517,525.715,535.517,1399.75537344,2021-04-26 23:00:00
1619481600000,535.409,536.023,525.344,528.895,2072.34689428,2021-04-27 00:00:00
1619485200000,529.013,532.579,528.224,531.821,1080.14463911,2021-04-27 01:00:00
1619488800000,531.822,534.431,531.575,534.406,1813.32050451,2021-04-27 02:00:00
1619492400000,534.4,534.4,526.31,530.454,1141.19846198,2021-04-27 03:00:00
1619496000000,530.393,531.792,526.05,531.571,1279.96971155,2021-04-27 04:00:00
1619499600000,531.676,539.999,531.056,538.769,1704.51218849,2021-04-27 05:00:00
1619503200000,538.492,543.231,538.453,542.461,2614.6532865,2021-04-27 06:00:00
1619506800000,542.519,544.621,537.95,540.186,1649.40605117,2021-04-27 07:00:00
1619510400000,540.185,544.729,539.02,540.108,1147.88098928,2021-04-27 08:00:00
1619514000000,540.25,557.998,540.127,555.524,3034.13855306,2021-04-27 09:00:00
1619517600000,555.517,565.866,552.926,565.866,3119.72400316,2021-04-27 10:00:00
1619521200000,565.879,575.786,564.162,575.276,4110.77915125,2021-04-27 11:00:00
1619524800000,575.342,575.814,563.681,570.82,4738.0376486,2021-04-27 12:00:00
1619528400000,571.037,578.928,558.001,563.0,6211.19346501,2021-04-27 13:00:00
1619532000000,563.462,570.36,552.676,567.399,3050.84871694,2021-04-27 14:00:00
1619535600000,567.406,571.089,562.937,566.881,1882.15862724,2021-04-27 15:00:00
1619539200000,566.954,568.889,555.581,559.219,1989.39556173,2021-04-27 16:00:00
