Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2022-05-10 12:30:00-04:00,3972.580078125,3994.2099609375,3958.169921875,3993.909912109375,284463000.0,0.0,0.0,2022-05-10 16:30:00,1652200200000
2022-05-10 13:30:00-04:00,3994.070068359375,4041.030029296875,3994.070068359375,4015.93994140625,319560000.0,0.0,0.0,2022-05-10 17:30:00,1652203800000
2022-05-10 14:30:00-04:00,4016.0400390625,4036.639892578125,4004.22998046875,4006.949951171875,311183000.0,0.0,0.0,2022-05-10 18:30:00,1652207400000
2022-05-10 15:30:00-04:00,4007.139892578125,4007.139892578125,3991.18994140625,4000.989990234375,387661000.0,0.0,0.0,2022-05-10 19:30:00,1652211000000
2022-05-11 09:30:00-04:00,3990.080078125,4042.64990234375,3973.340087890625,4037.10009765625,0.0,0.0,0.0,2022-05-11 13:30:00,1652275800000
2022-05-11 10:30:00-04:00,4036.85009765625,4049.090087890625,4006.080078125,4028.10009765625,339043473.0,0.0,0.0,2022-05-11 14:30:00,1652279400000
2022-05-11 11:30:00-04:00,4028.14990234375,4046.3701171875,3997.669921875,3998.360107421875,258188727.0,0.0,0.0,2022-05-11 15:30:00,1652283000000
2022-05-11 12:30:00-04:00,3998.3701171875,4005.2099609375,3964.669921875,3965.760009765625,281958000.0,0.0,0.0,2022-05-11 16:30:00,1652286600000
2022-05-11 13:30:00-04:00,3965.64990234375,3981.10009765625,3942.2099609375,3968.85009765625,306275000.0,0.0,0.0,2022-05-11 17:30:00,1652290200000
2022-05-11 14:30:00-04:00,3968.93994140625,3990.239990234375,3948.949951171875,3954.699951171875,322527000.0,0.0,0.0,2022-05-11 18:30:00,1652293800000
2022-05-11 15:30:00-04:00,3955.06005859375,3960.56005859375,3928.820068359375,3935.659912109375,411331000.0,0.0,0.0,2022-05-11 19:30:00,1652297400000
2022-05-12 09:30:00-04:00,3903.949951171875,3943.85009765625,3877.0400390625,3927.0,0.0,0.0,0.0,2022-05-12 13:30:00,1652362200000
2022-05-12 10:30:00-04:00,3927.280029296875,3964.800048828125,3916.219970703125,3937.3701171875,387511188.0,0.0,0.0,2022-05-12 14:30:00,1652365800000
2022-05-12 11:30:00-04:00,3937.68994140625,3940.219970703125,3888.760009765625,3912.6201171875,330631000.0,0.0,0.0,2022-05-12 15:30:00,1652369400000
2022-05-12 12:30:00-04:00,3912.4599609375,3930.159912109375,3894.56005859375,3899.669921875,254254000.0,0.0,0.0,2022-05-12 16:30:00,1652373000000
2022-05-12 13:30:00-04:00,3900.169921875,3903.610107421875,3868.169921875,3876.60009765625,309079000.0,0.0,0.0,2022-05-12 17:30:00,1652376600000
2022-05-12 14:30:00-04:00,3876.64990234375,3909.47998046875,3858.8701171875,3889.409912109375,377137000.0,0.0,0.0,2022-05-12 18:30:00,1652380200000
2022-05-12 15:30:00-04:00,3889.340087890625,3932.030029296875,3889.139892578125,3931.64990234375,484023000.0,0.0,0.0,2022-05-12 19:30:00,1652383800000
2022-05-13 09:30:00-04:00,3963.89990234375,4022.02001953125,3963.89990234375,4017.8701171875,0.0,0.0,0.0,2022-05-13 13:30:00,1652448600000
2022-05-13 10:30:00-04:00,4017.800048828125,4023.580078125,4001.72998046875,4022.56005859375,305621327.0,0.0,0.0,2022-05-13 14:30:00,1652452200000
2022-05-13 11:30:00-04:00,4022.64990234375,4038.8798828125,4016.030029296875,4030.10009765625,253234644.0,0.0,0.0,2022-05-13 15:30:00,1652455800000
2022-05-13 12:30:00-04:00,4030.1298828125,4035.43994140625,4014.199951171875,4016.8701171875,231355000.0,0.0,0.0,2022-05-13 16:30:00,1652459400000
2022-05-13 13:30:00-04:00,4016.8798828125,4020.27001953125,3979.739990234375,3988.669921875,242481000.0,0.0,0.0,2022-05-13 17:30:00,1652463000000
2022-05-13 14:30:00-04:00,3988.610107421875,4031.300048828125,3988.610107421875,4031.199951171875,267210000.0,0.0,0.0,2022-05-13 18:30:00,1652466600000
2022-05-13 15:30:00-04:00,4031.080078125,4032.699951171875,4006.5400390625,4023.56005859375,395866000.0,0.0,0.0,2022-05-13 19:30:00,1652470200000
2022-05-16 09:30:00-04:00,4013.02001953125,4024.169921875,3983.989990234375,4023.77001953125,0.0,0.0,0.0,2022-05-16 13:30:00,1652707800000
2022-05-16 10:30:00-04:00,4023.739990234375,4024.030029296875,3987.820068359375,3998.530029296875,282338806.0,0.0,0.0,2022-05-16 14:30:00,1652711400000
2022-05-16 11:30:00-04:00,3998.39990234375,4027.360107421875,3991.5,4011.239990234375,222923098.0,0.0,0.0,2022-05-16 15:30:00,1652715000000
2022-05-16 12:30:00-04:00,4011.22998046875,4029.840087890625,4001.7099609375,4029.1201171875,196136409.0,0.0,0.0,2022-05-16 16:30:00,1652718600000
2022-05-16 13:30:00-04:00,4029.030029296875,4042.699951171875,4023.280029296875,4042.699951171875,203996000.0,0.0,0.0,2022-05-16 17:30:00,1652722200000
2022-05-16 14:30:00-04:00,4042.679931640625,4046.4599609375,4014.14990234375,4017.030029296875,244062000.0,0.0,0.0,2022-05-16 18:30:00,1652725800000
2022-05-16 15:30:00-04:00,4017.1201171875,4019.530029296875,4000.60009765625,4009.25,341575000.0,0.0,0.0,2022-05-16 19:30:00,1652729400000
2022-05-17 09:30:00-04:00,4052.0,4070.989990234375,4049.22998046875,4049.35009765625,0.0,0.0,0.0,2022-05-17 13:30:00,1652794200000
2022-05-17 10:30:00-04:00,4049.360107421875,4060.510009765625,4033.929931640625,4059.39990234375,294315337.0,0.0,0.0,2022-05-17 14:30:00,1652797800000
2022-05-17 11:30:00-04:00,4059.489990234375,4068.320068359375,4054.199951171875,4066.27001953125,221642650.0,0.0,0.0,2022-05-17 15:30:00,1652801400000
2022-05-17 12:30:00-04:00,4066.360107421875,4078.25,4062.800048828125,4071.820068359375,200458000.0,0.0,0.0,2022-05-17 16:30:00,1652805000000
2022-05-17 13:30:00-04:00,4071.840087890625,4081.22998046875,4043.0400390625,4055.3798828125,257607000.0,0.0,0.0,2022-05-17 17:30:00,1652808600000
2022-05-17 14:30:00-04:00,4055.330078125,4090.719970703125,4046.070068359375,4087.7099609375,299183000.0,0.0,0.0,2022-05-17 18:30:00,1652812200000
2022-05-17 15:30:00-04:00,4088.070068359375,4090.699951171875,4075.550048828125,4089.219970703125,357557000.0,0.0,0.0,2022-05-17 19:30:00,1652815800000
2022-05-18 09:30:00-04:00,4051.97998046875,4051.97998046875,4011.830078125,4011.830078125,0.0,0.0,0.0,2022-05-18 13:30:00,1652880600000
2022-05-18 10:30:00-04:00,4011.56005859375,4016.699951171875,3974.419921875,3975.550048828125,327963277.0,0.0,0.0,2022-05-18 14:30:00,1652884200000
2022-05-18 11:30:00-04:00,3975.639892578125,3986.97998046875,3958.840087890625,3962.6201171875,273371881.0,0.0,0.0,2022-05-18 15:30:00,1652887800000
2022-05-18 12:30:00-04:00,3962.409912109375,3977.1201171875,3945.449951171875,3949.469970703125,243969000.0,0.0,0.0,2022-05-18 16:30:00,1652891400000
2022-05-18 13:30:00-04:00,3949.360107421875,3953.8701171875,3930.06005859375,3942.75,254234000.0,0.0,0.0,2022-05-18 17:30:00,1652895000000
2022-05-18 14:30:00-04:00,3942.820068359375,3943.85009765625,3913.6201171875,3915.0,317410000.0,0.0,0.0,2022-05-18 18:30:00,1652898600000
2022-05-18 15:30:00-04:00,3914.8701171875,3932.81005859375,3911.909912109375,3925.31005859375,471229000.0,0.0,0.0,2022-05-18 19:30:00,1652902200000
2022-05-19 09:30:00-04:00,3899.0,3923.89990234375,3876.580078125,3902.7900390625,0.0,0.0,0.0,2022-05-19 13:30:00,1652967000000
2022-05-19 10:30:00-04:00,3902.14990234375,3911.840087890625,3884.699951171875,3900.719970703125,353766221.0,0.0,0.0,2022-05-19 14:30:00,1652970600000
2022-05-19 11:30:00-04:00,3900.68994140625,3938.1201171875,3900.68994140625,3922.5400390625,289549232.0,0.0,0.0,2022-05-19 15:30:00,1652974200000
2022-05-19 12:30:00-04:00,3922.550048828125,3923.929931640625,3889.64990234375,3901.449951171875,250981000.0,0.0,0.0,2022-05-19 16:30:00,1652977800000
2022-05-19 13:30:00-04:00,3901.530029296875,3926.7099609375,3891.419921875,3913.780029296875,262814000.0,0.0,0.0,2022-05-19 17:30:00,1652981400000
2022-05-19 14:30:00-04:00,3914.0400390625,3945.9599609375,3903.72998046875,3904.110107421875,312750000.0,0.0,0.0,2022-05-19 18:30:00,1652985000000
2022-05-19 15:30:00-04:00,3904.090087890625,3915.89990234375,3896.27001953125,3900.139892578125,412686000.0,0.0,0.0,2022-05-19 19:30:00,1652988600000
2022-05-20 09:30:00-04:00,3927.760009765625,3943.419921875,3904.580078125,3916.2900390625,0.0,0.0,0.0,2022-05-20 13:30:00,1653053400000
2022-05-20 10:30:00-04:00,3916.070068359375,3916.179931640625,3860.090087890625,3870.699951171875,329415299.0,0.0,0.0,2022-05-20 14:30:00,1653057000000
2022-05-20 11:30:00-04:00,3870.68994140625,3878.669921875,3841.5400390625,3849.360107421875,298308849.0,0.0,0.0,2022-05-20 15:30:00,1653060600000
2022-05-20 12:30:00-04:00,3849.2099609375,3852.669921875,3811.2900390625,3811.300048828125,325998000.0,0.0,0.0,2022-05-20 16:30:00,1653064200000
2022-05-20 13:30:00-04:00,3811.280029296875,3844.760009765625,3810.320068359375,3829.530029296875,312224000.0,0.0,0.0,2022-05-20 17:30:00,1653067800000
2022-05-20 14:30:00-04:00,3829.31005859375,3857.580078125,3819.580078125,3857.469970703125,314662000.0,0.0,0.0,2022-05-20 18:30:00,1653071400000
2022-05-20 15:30:00-04:00,3857.530029296875,3903.889892578125,3850.570068359375,3901.550048828125,507203000.0,0.0,0.0,2022-05-20 19:30:00,1653075000000
2022-05-23 09:30:00-04:00,3919.419921875,3948.89990234375,3909.0400390625,3943.199951171875,0.0,0.0,0.0,2022-05-23 13:30:00,1653312600000
2022-05-23 10:30:00-04:00,3943.89990234375,3965.8701171875,3933.340087890625,3964.25,323474768.0,0.0,0.0,2022-05-23 14:30:00,1653316200000
2022-05-23 11:30:00-04:00,3964.199951171875,3981.159912109375,3963.360107421875,3970.219970703125,249534955.0,0.0,0.0,2022-05-23 15:30:00,1653319800000
2022-05-23 12:30:00-04:00,3970.2900390625,3973.969970703125,3946.110107421875,3956.56005859375,204259000.0,0.0,0.0,2022-05-23 16:30:00,1653323400000
2022-05-23 13:30:00-04:00,3956.60009765625,3978.340087890625,3953.2099609375,3973.090087890625,203292000.0,0.0,0.0,2022-05-23 17:30:00,1653327000000
2022-05-23 14:30:00-04:00,3973.360107421875,3981.8798828125,3961.550048828125,3966.159912109375,244982000.0,0.0,0.0,2022-05-23 18:30:00,1653330600000
2022-05-23 15:30:00-04:00,3966.300048828125,3975.18994140625,3954.97998046875,3972.820068359375,341536000.0,0.0,0.0,2022-05-23 19:30:00,1653334200000
2022-05-24 09:30:00-04:00,3942.93994140625,3942.93994140625,3879.2900390625,3894.469970703125,0.0,0.0,0.0,2022-05-24 13:30:00,1653399000000
2022-05-24 10:30:00-04:00,3894.469970703125,3894.469970703125,3875.1298828125,3890.340087890625,313035150.0,0.0,0.0,2022-05-24 14:30:00,1653402600000
2022-05-24 11:30:00-04:00,3890.260009765625,3930.300048828125,3885.139892578125,3912.340087890625,251242775.0,0.0,0.0,2022-05-24 15:30:00,1653406200000
2022-05-24 12:30:00-04:00,3912.5,3914.820068359375,3892.830078125,3904.800048828125,200274000.0,0.0,0.0,2022-05-24 16:30:00,1653409800000
2022-05-24 13:30:00-04:00,3904.639892578125,3936.419921875,3897.429931640625,3925.340087890625,234528000.0,0.0,0.0,2022-05-24 17:30:00,1653413400000
2022-05-24 14:30:00-04:00,3924.89990234375,3935.10009765625,3905.469970703125,3931.239990234375,284436000.0,0.0,0.0,2022-05-24 18:30:00,1653417000000
2022-05-24 15:30:00-04:00,3931.5,3955.679931640625,3930.260009765625,3943.800048828125,394394000.0,0.0,0.0,2022-05-24 19:30:00,1653420600000
2022-05-25 09:30:00-04:00,3929.590087890625,3968.85009765625,3925.030029296875,3968.669921875,0.0,0.0,0.0,2022-05-25 13:30:00,1653485400000
2022-05-25 10:30:00-04:00,3968.64990234375,3979.06005859375,3959.110107421875,3964.110107421875,272275313.0,0.0,0.0,2022-05-25 14:30:00,1653489000000
2022-05-25 11:30:00-04:00,3964.110107421875,3964.199951171875,3937.419921875,3941.699951171875,212643930.0,0.0,0.0,2022-05-25 15:30:00,1653492600000
2022-05-25 12:30:00-04:00,3941.760009765625,3950.68994140625,3937.02001953125,3949.639892578125,174573176.0,0.0,0.0,2022-05-25 16:30:00,1653496200000
2022-05-25 13:30:00-04:00,3949.60009765625,3974.949951171875,3932.320068359375,3973.35009765625,261817000.0,0.0,0.0,2022-05-25 17:30:00,1653499800000
2022-05-25 14:30:00-04:00,3973.320068359375,3999.330078125,3968.85009765625,3990.260009765625,298750000.0,0.0,0.0,2022-05-25 18:30:00,1653503400000
2022-05-25 15:30:00-04:00,3990.320068359375,3994.669921875,3970.010009765625,3978.5,362271000.0,0.0,0.0,2022-05-25 19:30:00,1653507000000
2022-05-26 09:30:00-04:00,3984.60009765625,4044.719970703125,3984.60009765625,4037.530029296875,0.0,0.0,0.0,2022-05-26 13:30:00,1653571800000
2022-05-26 10:30:00-04:00,4037.570068359375,4053.52001953125,4033.27001953125,4046.8798828125,316135195.0,0.0,0.0,2022-05-26 14:30:00,1653575400000
2022-05-26 11:30:00-04:00,4046.889892578125,4061.550048828125,4042.219970703125,4061.5,243792202.0,0.0,0.0,2022-05-26 15:30:00,1653579000000
2022-05-26 12:30:00-04:00,4061.52001953125,4074.800048828125,4058.64990234375,4061.360107421875,228273000.0,0.0,0.0,2022-05-26 16:30:00,1653582600000
2022-05-26 13:30:00-04:00,4061.300048828125,4070.77001953125,4060.4599609375,4066.199951171875,216663000.0,0.0,0.0,2022-05-26 17:30:00,1653586200000
2022-05-26 14:30:00-04:00,4066.179931640625,4067.31005859375,4050.89990234375,4056.830078125,242755000.0,0.0,0.0,2022-05-26 18:30:00,1653589800000
2022-05-26 15:30:00-04:00,4056.580078125,4075.139892578125,4055.080078125,4057.14990234375,364404000.0,0.0,0.0,2022-05-26 19:30:00,1653593400000
2022-05-27 09:30:00-04:00,4077.429931640625,4127.08984375,4077.429931640625,4121.14013671875,0.0,0.0,0.0,2022-05-27 13:30:00,1653658200000
2022-05-27 10:30:00-04:00,4121.240234375,4125.490234375,4110.1201171875,4122.85986328125,268585817.0,0.0,0.0,2022-05-27 14:30:00,1653661800000
2022-05-27 11:30:00-04:00,4122.72021484375,4133.14990234375,4121.3701171875,4127.97021484375,202390085.0,0.0,0.0,2022-05-27 15:30:00,1653665400000
2022-05-27 12:30:00-04:00,4127.9599609375,4132.330078125,4122.93994140625,4128.4599609375,180766447.0,0.0,0.0,2022-05-27 16:30:00,1653669000000
2022-05-27 13:30:00-04:00,4128.5,4131.77978515625,4124.18994140625,4129.85986328125,172191000.0,0.0,0.0,2022-05-27 17:30:00,1653672600000
2022-05-27 14:30:00-04:00,4129.830078125,4149.1201171875,4128.81005859375,4148.43994140625,226918000.0,0.0,0.0,2022-05-27 18:30:00,1653676200000
2022-05-27 15:30:00-04:00,4148.31005859375,4158.33984375,4141.25,4158.33984375,347748000.0,0.0,0.0,2022-05-27 19:30:00,1653679800000
2022-05-31 09:30:00-04:00,4151.08984375,4151.08984375,4104.8798828125,4121.7099609375,0.0,0.0,0.0,2022-05-31 13:30:00,1654003800000
2022-05-31 10:30:00-04:00,4121.990234375,4139.97998046875,4119.02001953125,4121.8798828125,265041740.0,0.0,0.0,2022-05-31 14:30:00,1654007400000
2022-05-31 11:30:00-04:00,4121.669921875,4159.47998046875,4117.4501953125,4147.1201171875,219289525.0,0.0,0.0,2022-05-31 15:30:00,1654011000000
2022-05-31 12:30:00-04:00,4147.22998046875,4161.4501953125,4140.89013671875,4144.3798828125,190950758.0,0.0,0.0,2022-05-31 16:30:00,1654014600000
2022-05-31 13:30:00-04:00,4144.14990234375,4168.33984375,4143.22998046875,4157.72021484375,223590000.0,0.0,0.0,2022-05-31 17:30:00,1654018200000
2022-05-31 14:30:00-04:00,4157.89990234375,4160.330078125,4125.60986328125,4148.0400390625,280563000.0,0.0,0.0,2022-05-31 18:30:00,1654021800000
2022-05-31 15:30:00-04:00,4147.81982421875,4156.89013671875,4128.97998046875,4133.72021484375,526781000.0,0.0,0.0,2022-05-31 19:30:00,1654025400000
2022-06-01 09:30:00-04:00,4149.77978515625,4166.5400390625,4106.919921875,4106.919921875,0.0,0.0,0.0,2022-06-01 13:30:00,1654090200000
2022-06-01 10:30:00-04:00,4106.93994140625,4113.85986328125,4084.260009765625,4091.6298828125,275468043.0,0.0,0.0,2022-06-01 14:30:00,1654093800000
2022-06-01 11:30:00-04:00,4091.580078125,4094.409912109375,4074.510009765625,4080.0400390625,220475001.0,0.0,0.0,2022-06-01 15:30:00,1654097400000
2022-06-01 12:30:00-04:00,4079.949951171875,4099.7998046875,4073.85009765625,4096.5400390625,196262766.0,0.0,0.0,2022-06-01 16:30:00,1654101000000
2022-06-01 13:30:00-04:00,4096.490234375,4124.68017578125,4092.639892578125,4120.68017578125,206726000.0,0.0,0.0,2022-06-01 17:30:00,1654104600000
2022-06-01 14:30:00-04:00,4120.77978515625,4128.5400390625,4109.9599609375,4121.47021484375,214399000.0,0.0,0.0,2022-06-01 18:30:00,1654108200000
2022-06-01 15:30:00-04:00,4121.52001953125,4127.85009765625,4099.81982421875,4101.0,323259000.0,0.0,0.0,2022-06-01 19:30:00,1654111800000
2022-06-02 09:30:00-04:00,4095.409912109375,4108.0,4074.3701171875,4081.669921875,0.0,0.0,0.0,2022-06-02 13:30:00,1654176600000
2022-06-02 10:30:00-04:00,4081.7099609375,4122.56005859375,4079.72998046875,4119.2998046875,258792973.0,0.0,0.0,2022-06-02 14:30:00,1654180200000
2022-06-02 11:30:00-04:00,4119.43994140625,4142.83984375,4111.93017578125,4142.77001953125,200253098.0,0.0,0.0,2022-06-02 15:30:00,1654183800000
2022-06-02 12:30:00-04:00,4142.81982421875,4149.81005859375,4140.5400390625,4146.83984375,202170830.0,0.0,0.0,2022-06-02 16:30:00,1654187400000
2022-06-02 13:30:00-04:00,4146.83984375,4159.81982421875,4146.169921875,4155.6298828125,195085000.0,0.0,0.0,2022-06-02 17:30:00,1654191000000
2022-06-02 14:30:00-04:00,4155.64990234375,4163.72998046875,4149.85009765625,4156.4599609375,236981000.0,0.0,0.0,2022-06-02 18:30:00,1654194600000
2022-06-02 15:30:00-04:00,4156.47021484375,4177.509765625,4155.8798828125,4176.81982421875,326989000.0,0.0,0.0,2022-06-02 19:30:00,1654198200000
2022-06-03 09:30:00-04:00,4137.56982421875,4142.669921875,4117.56005859375,4127.89013671875,0.0,0.0,0.0,2022-06-03 13:30:00,1654263000000
2022-06-03 10:30:00-04:00,4127.830078125,4129.93994140625,4098.669921875,4102.77978515625,248245809.0,0.0,0.0,2022-06-03 14:30:00,1654266600000
2022-06-03 11:30:00-04:00,4102.85986328125,4115.06982421875,4101.22021484375,4113.93994140625,182683318.0,0.0,0.0,2022-06-03 15:30:00,1654270200000
2022-06-03 12:30:00-04:00,4113.97021484375,4134.75,4111.2001953125,4118.41015625,166007609.0,0.0,0.0,2022-06-03 16:30:00,1654273800000
2022-06-03 13:30:00-04:00,4118.419921875,4123.35986328125,4106.77978515625,4123.35986328125,154895440.0,0.0,0.0,2022-06-03 17:30:00,1654277400000
2022-06-03 14:30:00-04:00,4123.509765625,4123.5400390625,4102.2900390625,4111.8798828125,189863000.0,0.0,0.0,2022-06-03 18:30:00,1654281000000
2022-06-03 15:30:00-04:00,4112.02001953125,4114.52001953125,4101.509765625,4108.22998046875,296597000.0,0.0,0.0,2022-06-03 19:30:00,1654284600000
2022-06-06 09:30:00-04:00,4134.72021484375,4168.77978515625,4134.72021484375,4162.85986328125,0.0,0.0,0.0,2022-06-06 13:30:00,1654522200000
2022-06-06 10:30:00-04:00,4162.85986328125,4167.81005859375,4131.330078125,4136.9501953125,236802527.0,0.0,0.0,2022-06-06 14:30:00,1654525800000
2022-06-06 11:30:00-04:00,4136.9501953125,4144.77001953125,4115.18017578125,4116.31005859375,185611364.0,0.0,0.0,2022-06-06 15:30:00,1654529400000
2022-06-06 12:30:00-04:00,4116.169921875,4127.4599609375,4111.759765625,4122.2900390625,152649952.0,0.0,0.0,2022-06-06 16:30:00,1654533000000
2022-06-06 13:30:00-04:00,4122.259765625,4141.5,4119.0498046875,4121.259765625,181621000.0,0.0,0.0,2022-06-06 17:30:00,1654536600000
2022-06-06 14:30:00-04:00,4121.0498046875,4125.490234375,4109.18017578125,4114.169921875,192301000.0,0.0,0.0,2022-06-06 18:30:00,1654540200000
2022-06-06 15:30:00-04:00,4114.06982421875,4126.6201171875,4109.18994140625,4120.919921875,280161000.0,0.0,0.0,2022-06-06 19:30:00,1654543800000
2022-06-07 09:30:00-04:00,4096.47021484375,4117.1298828125,4080.18994140625,4116.009765625,0.0,0.0,0.0,2022-06-07 13:30:00,1654608600000
2022-06-07 10:30:00-04:00,4116.0400390625,4139.14013671875,4115.02001953125,4120.52978515625,231460501.0,0.0,0.0,2022-06-07 14:30:00,1654612200000
2022-06-07 11:30:00-04:00,4120.490234375,4122.18994140625,4110.22021484375,4116.08984375,176926898.0,0.0,0.0,2022-06-07 15:30:00,1654615800000
2022-06-07 12:30:00-04:00,4116.10009765625,4138.080078125,4113.91015625,4136.2001953125,169486804.0,0.0,0.0,2022-06-07 16:30:00,1654619400000
2022-06-07 13:30:00-04:00,4136.14990234375,4149.240234375,4132.52001953125,4147.169921875,164841772.0,0.0,0.0,2022-06-07 17:30:00,1654623000000
2022-06-07 14:30:00-04:00,4147.14990234375,4152.43994140625,4137.66015625,4151.4599609375,194733000.0,0.0,0.0,2022-06-07 18:30:00,1654626600000
2022-06-07 15:30:00-04:00,4151.47998046875,4164.85986328125,4150.14013671875,4159.68017578125,311481000.0,0.0,0.0,2022-06-07 19:30:00,1654630200000
2022-06-08 09:30:00-04:00,4147.1201171875,4160.14013671875,4130.9501953125,4147.41015625,0.0,0.0,0.0,2022-06-08 13:30:00,1654695000000
2022-06-08 10:30:00-04:00,4147.419921875,4158.2900390625,4140.18017578125,4155.3701171875,206587952.0,0.0,0.0,2022-06-08 14:30:00,1654698600000
2022-06-08 11:30:00-04:00,4155.3798828125,4159.14013671875,4138.06982421875,4142.33984375,186213050.0,0.0,0.0,2022-06-08 15:30:00,1654702200000
2022-06-08 12:30:00-04:00,4142.39013671875,4142.43994140625,4119.0498046875,4121.330078125,179703068.0,0.0,0.0,2022-06-08 16:30:00,1654705800000
