Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2021-06-07 16:00:00-04:00,89.95500183105469,89.98799896240234,89.95500183105469,89.98600006103516,0.0,0.0,0.0,2021-06-07 20:00:00,1623096000000
2021-06-07 17:00:00-04:00,89.98500061035156,89.98600006103516,89.96800231933594,89.9749984741211,0.0,0.0,0.0,2021-06-07 21:00:00,1623099600000
2021-06-07 18:00:00-04:00,89.9749984741211,89.97799682617188,89.9739990234375,89.97599792480469,0.0,0.0,0.0,2021-06-07 22:00:00,1623103200000
2021-06-07 19:00:00-04:00,89.98500061035156,89.99099731445312,89.98100280761719,89.98899841308594,0.0,0.0,0.0,2021-06-07 23:00:00,1623106800000
2021-06-07 20:00:00-04:00,89.98899841308594,90.0469970703125,89.95500183105469,90.02799987792969,0.0,0.0,0.0,2021-06-08 00:00:00,1623110400000
2021-06-07 21:00:00-04:00,90.02799987792969,90.03600311279297,89.98899841308594,90.01799774169922,0.0,0.0,0.0,2021-06-08 01:00:00,1623114000000
2021-06-07 22:00:00-04:00,90.01799774169922,90.04299926757812,90.00599670410156,90.04000091552734,0.0,0.0,0.0,2021-06-08 02:00:00,1623117600000
2021-06-07 23:00:00-04:00,90.04000091552734,90.06999969482422,90.04000091552734,90.06800079345703,0.0,0.0,0.0,2021-06-08 03:00:00,1623121200000
2021-06-08 00:00:00-04:00,90.06600189208984,90.08000183105467,90.05899810791016,90.06800079345703,0.0,0.0,0.0,2021-06-08 04:00:00,1623124800000
2021-06-08 01:00:00-04:00,90.06800079345703,90.0999984741211,90.0469970703125,90.09200286865234,0.0,0.0,0.0,2021-06-08 05:00:00,1623128400000
2021-06-08 02:00:00-04:00,90.09100341796876,90.09200286865234,90.03199768066406,90.08300018310548,0.0,0.0,0.0,2021-06-08 06:00:00,1623132000000
2021-06-08 03:00:00-04:00,90.08300018310548,90.1760025024414,90.03399658203125,90.12799835205078,0.0,0.0,0.0,2021-06-08 07:00:00,1623135600000
2021-06-08 04:00:00-04:00,90.12799835205078,90.16899871826172,90.08799743652344,90.10299682617188,0.0,0.0,0.0,2021-06-08 08:00:00,1623139200000
2021-06-08 05:00:00-04:00,90.10399627685548,90.14600372314452,90.0999984741211,90.1230010986328,0.0,0.0,0.0,2021-06-08 09:00:00,1623142800000
2021-06-08 06:00:00-04:00,90.1230010986328,90.1510009765625,90.0719985961914,90.08899688720705,0.0,0.0,0.0,2021-06-08 10:00:00,1623146400000
2021-06-08 07:00:00-04:00,90.08899688720705,90.11900329589844,90.052001953125,90.06900024414062,0.0,0.0,0.0,2021-06-08 11:00:00,1623150000000
2021-06-08 08:00:00-04:00,90.06900024414062,90.10800170898438,89.9990005493164,90.09100341796876,0.0,0.0,0.0,2021-06-08 12:00:00,1623153600000
2021-06-08 09:00:00-04:00,90.09100341796876,90.13099670410156,90.02999877929688,90.08899688720705,0.0,0.0,0.0,2021-06-08 13:00:00,1623157200000
2021-06-08 10:00:00-04:00,90.08799743652344,90.10199737548828,89.99800109863281,90.04299926757812,0.0,0.0,0.0,2021-06-08 14:00:00,1623160800000
2021-06-08 11:00:00-04:00,90.04299926757812,90.0999984741211,90.04299926757812,90.08699798583984,0.0,0.0,0.0,2021-06-08 15:00:00,1623164400000
2021-06-08 12:00:00-04:00,90.08699798583984,90.10199737548828,90.0770034790039,90.10099792480467,0.0,0.0,0.0,2021-06-08 16:00:00,1623168000000
2021-06-08 13:00:00-04:00,90.10199737548828,90.1240005493164,90.09200286865234,90.09700012207033,0.0,0.0,0.0,2021-06-08 17:00:00,1623171600000
2021-06-08 14:00:00-04:00,90.09700012207033,90.0979995727539,90.06400299072266,90.07599639892578,0.0,0.0,0.0,2021-06-08 18:00:00,1623175200000
2021-06-08 15:00:00-04:00,90.07599639892578,90.12799835205078,90.06800079345703,90.11699676513672,0.0,0.0,0.0,2021-06-08 19:00:00,1623178800000
2021-06-08 16:00:00-04:00,90.11699676513672,90.12899780273438,90.10900115966795,90.12200164794922,0.0,0.0,0.0,2021-06-08 20:00:00,1623182400000
2021-06-08 17:00:00-04:00,90.12100219726562,90.13400268554688,90.12000274658205,90.12799835205078,0.0,0.0,0.0,2021-06-08 21:00:00,1623186000000
2021-06-08 18:00:00-04:00,90.12799835205078,90.13600158691406,90.125,90.13500213623048,0.0,0.0,0.0,2021-06-08 22:00:00,1623189600000
2021-06-08 19:00:00-04:00,90.13200378417967,90.13400268554688,90.11900329589844,90.1269989013672,0.0,0.0,0.0,2021-06-08 23:00:00,1623193200000
2021-06-08 20:00:00-04:00,90.12799835205078,90.13700103759766,90.09300231933594,90.10199737548828,0.0,0.0,0.0,2021-06-09 00:00:00,1623196800000
2021-06-08 21:00:00-04:00,90.10299682617188,90.10900115966795,90.07099914550781,90.0719985961914,0.0,0.0,0.0,2021-06-09 01:00:00,1623200400000
2021-06-08 22:00:00-04:00,90.0719985961914,90.08899688720705,90.05000305175781,90.0510025024414,0.0,0.0,0.0,2021-06-09 02:00:00,1623204000000
2021-06-08 23:00:00-04:00,90.0510025024414,90.08599853515624,90.04199981689453,90.07599639892578,0.0,0.0,0.0,2021-06-09 03:00:00,1623207600000
2021-06-09 00:00:00-04:00,90.0780029296875,90.09300231933594,90.0770034790039,90.08999633789062,0.0,0.0,0.0,2021-06-09 04:00:00,1623211200000
2021-06-09 01:00:00-04:00,90.08899688720705,90.10700225830078,90.0790023803711,90.09200286865234,0.0,0.0,0.0,2021-06-09 05:00:00,1623214800000
2021-06-09 02:00:00-04:00,90.09200286865234,90.10099792480467,90.01499938964844,90.05999755859375,0.0,0.0,0.0,2021-06-09 06:00:00,1623218400000
2021-06-09 03:00:00-04:00,90.05899810791016,90.08799743652344,90.03199768066406,90.05000305175781,0.0,0.0,0.0,2021-06-09 07:00:00,1623222000000
2021-06-09 04:00:00-04:00,90.05000305175781,90.0510025024414,89.97799682617188,90.01200103759766,0.0,0.0,0.0,2021-06-09 08:00:00,1623225600000
2021-06-09 05:00:00-04:00,90.01200103759766,90.03900146484375,89.99500274658203,89.99700164794922,0.0,0.0,0.0,2021-06-09 09:00:00,1623229200000
2021-06-09 06:00:00-04:00,89.99600219726562,90.00499725341797,89.97100067138672,89.98600006103516,0.0,0.0,0.0,2021-06-09 10:00:00,1623232800000
2021-06-09 07:00:00-04:00,89.98699951171875,90.00499725341797,89.947998046875,89.96299743652344,0.0,0.0,0.0,2021-06-09 11:00:00,1623236400000
2021-06-09 08:00:00-04:00,89.96299743652344,90.00599670410156,89.9540023803711,89.99800109863281,0.0,0.0,0.0,2021-06-09 12:00:00,1623240000000
2021-06-09 09:00:00-04:00,89.99800109863281,89.99800109863281,89.83699798583984,89.8740005493164,0.0,0.0,0.0,2021-06-09 13:00:00,1623243600000
2021-06-09 10:00:00-04:00,89.8740005493164,90.10700225830078,89.86399841308594,90.0780029296875,0.0,0.0,0.0,2021-06-09 14:00:00,1623247200000
2021-06-09 11:00:00-04:00,90.0780029296875,90.1060028076172,90.05599975585938,90.09700012207033,0.0,0.0,0.0,2021-06-09 15:00:00,1623250800000
2021-06-09 12:00:00-04:00,90.09700012207033,90.16400146484376,90.09700012207033,90.1520004272461,0.0,0.0,0.0,2021-06-09 16:00:00,1623254400000
2021-06-09 13:00:00-04:00,90.1520004272461,90.15499877929688,90.11699676513672,90.1259994506836,0.0,0.0,0.0,2021-06-09 17:00:00,1623258000000
2021-06-09 14:00:00-04:00,90.1259994506836,90.12999725341795,90.09200286865234,90.12000274658205,0.0,0.0,0.0,2021-06-09 18:00:00,1623261600000
2021-06-09 15:00:00-04:00,90.12000274658205,90.16500091552734,90.11100006103516,90.14600372314452,0.0,0.0,0.0,2021-06-09 19:00:00,1623265200000
2021-06-09 16:00:00-04:00,90.14600372314452,90.15799713134766,90.12799835205078,90.12799835205078,0.0,0.0,0.0,2021-06-09 20:00:00,1623268800000
2021-06-09 17:00:00-04:00,90.1269989013672,90.13400268554688,90.12000274658205,90.12999725341795,0.0,0.0,0.0,2021-06-09 21:00:00,1623272400000
2021-06-09 18:00:00-04:00,90.13099670410156,90.13400268554688,90.13099670410156,90.13400268554688,0.0,0.0,0.0,2021-06-09 22:00:00,1623276000000
2021-06-09 19:00:00-04:00,90.14299774169922,90.14900207519533,90.14199829101562,90.14199829101562,0.0,0.0,0.0,2021-06-09 23:00:00,1623279600000
2021-06-09 20:00:00-04:00,90.14199829101562,90.1780014038086,90.13099670410156,90.1719970703125,0.0,0.0,0.0,2021-06-10 00:00:00,1623283200000
2021-06-09 21:00:00-04:00,90.1719970703125,90.18199920654295,90.13400268554688,90.16799926757812,0.0,0.0,0.0,2021-06-10 01:00:00,1623286800000
2021-06-09 22:00:00-04:00,90.16799926757812,90.19000244140624,90.16400146484376,90.18900299072266,0.0,0.0,0.0,2021-06-10 02:00:00,1623290400000
2021-06-09 23:00:00-04:00,90.18900299072266,90.19200134277344,90.16500091552734,90.16699981689452,0.0,0.0,0.0,2021-06-10 03:00:00,1623294000000
2021-06-10 00:00:00-04:00,90.16899871826172,90.21299743652344,90.16699981689452,90.2030029296875,0.0,0.0,0.0,2021-06-10 04:00:00,1623297600000
2021-06-10 01:00:00-04:00,90.2030029296875,90.20700073242188,90.1760025024414,90.19100189208984,0.0,0.0,0.0,2021-06-10 05:00:00,1623301200000
2021-06-10 02:00:00-04:00,90.19000244140624,90.21600341796876,90.13700103759766,90.1729965209961,0.0,0.0,0.0,2021-06-10 06:00:00,1623304800000
2021-06-10 03:00:00-04:00,90.1729965209961,90.28199768066406,90.15699768066406,90.24700164794922,0.0,0.0,0.0,2021-06-10 07:00:00,1623308400000
2021-06-10 04:00:00-04:00,90.24700164794922,90.25900268554688,90.18299865722656,90.1989974975586,0.0,0.0,0.0,2021-06-10 08:00:00,1623312000000
2021-06-10 05:00:00-04:00,90.1999969482422,90.21399688720705,90.16200256347656,90.1989974975586,0.0,0.0,0.0,2021-06-10 09:00:00,1623315600000
2021-06-10 06:00:00-04:00,90.1989974975586,90.22799682617188,90.15899658203124,90.18000030517578,0.0,0.0,0.0,2021-06-10 10:00:00,1623319200000
2021-06-10 07:00:00-04:00,90.1790008544922,90.19100189208984,90.09100341796876,90.14600372314452,0.0,0.0,0.0,2021-06-10 11:00:00,1623322800000
2021-06-10 08:00:00-04:00,90.14600372314452,90.26599884033205,90.04299926757812,90.1240005493164,0.0,0.0,0.0,2021-06-10 12:00:00,1623326400000
2021-06-10 09:00:00-04:00,90.12200164794922,90.30999755859376,90.01899719238281,90.0749969482422,0.0,0.0,0.0,2021-06-10 13:00:00,1623330000000
2021-06-10 10:00:00-04:00,90.0749969482422,90.13800048828124,89.98400115966797,90.13500213623048,0.0,0.0,0.0,2021-06-10 14:00:00,1623333600000
2021-06-10 11:00:00-04:00,90.13500213623048,90.16699981689452,90.08000183105467,90.08799743652344,0.0,0.0,0.0,2021-06-10 15:00:00,1623337200000
2021-06-10 12:00:00-04:00,90.08799743652344,90.13999938964844,90.052001953125,90.05799865722656,0.0,0.0,0.0,2021-06-10 16:00:00,1623340800000
2021-06-10 13:00:00-04:00,90.05699920654297,90.08100128173828,90.03800201416016,90.06800079345703,0.0,0.0,0.0,2021-06-10 17:00:00,1623344400000
2021-06-10 14:00:00-04:00,90.06800079345703,90.0790023803711,90.05500030517578,90.0749969482422,0.0,0.0,0.0,2021-06-10 18:00:00,1623348000000
2021-06-10 15:00:00-04:00,90.0749969482422,90.08100128173828,90.03900146484375,90.0780029296875,0.0,0.0,0.0,2021-06-10 19:00:00,1623351600000
2021-06-10 16:00:00-04:00,90.0780029296875,90.0790023803711,90.03199768066406,90.05000305175781,0.0,0.0,0.0,2021-06-10 20:00:00,1623355200000
2021-06-10 17:00:00-04:00,90.05000305175781,90.06400299072266,90.04499816894531,90.05699920654297,0.0,0.0,0.0,2021-06-10 21:00:00,1623358800000
2021-06-10 18:00:00-04:00,90.05699920654297,90.06500244140625,90.0530014038086,90.06400299072266,0.0,0.0,0.0,2021-06-10 22:00:00,1623362400000
2021-06-10 19:00:00-04:00,90.06999969482422,90.0780029296875,90.05999755859375,90.072998046875,0.0,0.0,0.0,2021-06-10 23:00:00,1623366000000
2021-06-10 20:00:00-04:00,90.072998046875,90.0770034790039,90.02799987792969,90.04499816894531,0.0,0.0,0.0,2021-06-11 00:00:00,1623369600000
2021-06-10 21:00:00-04:00,90.04399871826172,90.05599975585938,89.98300170898438,89.99299621582031,0.0,0.0,0.0,2021-06-11 01:00:00,1623373200000
2021-06-10 22:00:00-04:00,89.99299621582031,90.0270004272461,89.9800033569336,89.9800033569336,0.0,0.0,0.0,2021-06-11 02:00:00,1623376800000
2021-06-10 23:00:00-04:00,89.9800033569336,89.99700164794922,89.97000122070312,89.99099731445312,0.0,0.0,0.0,2021-06-11 03:00:00,1623380400000
2021-06-11 00:00:00-04:00,89.99299621582031,89.99500274658203,89.9729995727539,89.98899841308594,0.0,0.0,0.0,2021-06-11 04:00:00,1623384000000
2021-06-11 01:00:00-04:00,89.98899841308594,90.0009994506836,89.9729995727539,89.99500274658203,0.0,0.0,0.0,2021-06-11 05:00:00,1623387600000
2021-06-11 02:00:00-04:00,89.99500274658203,90.0260009765625,89.95700073242188,90.01699829101562,0.0,0.0,0.0,2021-06-11 06:00:00,1623391200000
2021-06-11 03:00:00-04:00,90.01699829101562,90.06800079345703,89.97000122070312,90.02400207519531,0.0,0.0,0.0,2021-06-11 07:00:00,1623394800000
2021-06-11 04:00:00-04:00,90.02400207519531,90.14900207519533,90.01799774169922,90.13899993896484,0.0,0.0,0.0,2021-06-11 08:00:00,1623398400000
2021-06-11 05:00:00-04:00,90.13899993896484,90.21199798583984,90.12200164794922,90.20899963378906,0.0,0.0,0.0,2021-06-11 09:00:00,1623402000000
2021-06-11 06:00:00-04:00,90.20800018310548,90.2229995727539,90.14800262451172,90.2020034790039,0.0,0.0,0.0,2021-06-11 10:00:00,1623405600000
2021-06-11 07:00:00-04:00,90.2020034790039,90.33100128173828,90.20099639892578,90.31700134277344,0.0,0.0,0.0,2021-06-11 11:00:00,1623409200000
2021-06-11 08:00:00-04:00,90.31700134277344,90.3730010986328,90.29100036621094,90.3479995727539,0.0,0.0,0.0,2021-06-11 12:00:00,1623412800000
2021-06-11 09:00:00-04:00,90.3479995727539,90.47200012207033,90.32599639892578,90.41999816894533,0.0,0.0,0.0,2021-06-11 13:00:00,1623416400000
2021-06-11 10:00:00-04:00,90.41999816894533,90.56300354003906,90.38800048828124,90.49500274658205,0.0,0.0,0.0,2021-06-11 14:00:00,1623420000000
2021-06-11 11:00:00-04:00,90.49700164794922,90.6050033569336,90.46800231933594,90.56400299072266,0.0,0.0,0.0,2021-06-11 15:00:00,1623423600000
2021-06-11 12:00:00-04:00,90.56400299072266,90.60099792480467,90.56099700927734,90.58100128173828,0.0,0.0,0.0,2021-06-11 16:00:00,1623427200000
2021-06-11 13:00:00-04:00,90.58100128173828,90.61100006103516,90.572998046875,90.572998046875,0.0,0.0,0.0,2021-06-11 17:00:00,1623430800000
2021-06-11 14:00:00-04:00,90.5739974975586,90.59500122070312,90.55500030517578,90.55500030517578,0.0,0.0,0.0,2021-06-11 18:00:00,1623434400000
2021-06-11 15:00:00-04:00,90.5540008544922,90.55899810791016,90.50299835205078,90.50499725341795,0.0,0.0,0.0,2021-06-11 19:00:00,1623438000000
2021-06-11 16:00:00-04:00,90.50499725341795,90.53399658203124,90.49600219726562,90.51000213623048,0.0,0.0,0.0,2021-06-11 20:00:00,1623441600000
2021-06-13 17:00:00-04:00,90.51000213623048,90.51000213623048,90.51000213623048,90.51000213623048,0.0,0.0,0.0,2021-06-13 21:00:00,1623618000000
2021-06-13 18:00:00-04:00,90.5009994506836,90.53900146484376,90.49099731445312,90.50599670410156,0.0,0.0,0.0,2021-06-13 22:00:00,1623621600000
2021-06-13 19:00:00-04:00,90.50599670410156,90.51599884033205,90.49600219726562,90.50499725341795,0.0,0.0,0.0,2021-06-13 23:00:00,1623625200000
2021-06-13 20:00:00-04:00,90.50499725341795,90.58200073242188,90.5019989013672,90.5749969482422,0.0,0.0,0.0,2021-06-14 00:00:00,1623628800000
2021-06-13 21:00:00-04:00,90.5749969482422,90.60099792480467,90.55500030517578,90.56300354003906,0.0,0.0,0.0,2021-06-14 01:00:00,1623632400000
2021-06-13 22:00:00-04:00,90.56400299072266,90.56400299072266,90.5270004272461,90.56199645996094,0.0,0.0,0.0,2021-06-14 02:00:00,1623636000000
2021-06-13 23:00:00-04:00,90.56199645996094,90.59500122070312,90.55799865722656,90.56199645996094,0.0,0.0,0.0,2021-06-14 03:00:00,1623639600000
2021-06-14 00:00:00-04:00,90.56199645996094,90.5770034790039,90.52899932861328,90.53399658203124,0.0,0.0,0.0,2021-06-14 04:00:00,1623643200000
2021-06-14 01:00:00-04:00,90.53399658203124,90.5510025024414,90.51499938964844,90.52999877929688,0.0,0.0,0.0,2021-06-14 05:00:00,1623646800000
2021-06-14 02:00:00-04:00,90.52999877929688,90.58899688720705,90.49700164794922,90.53299713134766,0.0,0.0,0.0,2021-06-14 06:00:00,1623650400000
2021-06-14 03:00:00-04:00,90.53299713134766,90.59600067138672,90.47000122070312,90.4739990234375,0.0,0.0,0.0,2021-06-14 07:00:00,1623654000000
2021-06-14 04:00:00-04:00,90.4739990234375,90.56300354003906,90.4739990234375,90.53700256347656,0.0,0.0,0.0,2021-06-14 08:00:00,1623657600000
2021-06-14 05:00:00-04:00,90.53800201416016,90.54000091552734,90.46600341796876,90.50599670410156,0.0,0.0,0.0,2021-06-14 09:00:00,1623661200000
2021-06-14 06:00:00-04:00,90.50499725341795,90.52200317382812,90.43299865722656,90.4540023803711,0.0,0.0,0.0,2021-06-14 10:00:00,1623664800000
2021-06-14 07:00:00-04:00,90.4540023803711,90.50900268554688,90.4530029296875,90.50599670410156,0.0,0.0,0.0,2021-06-14 11:00:00,1623668400000
2021-06-14 08:00:00-04:00,90.50499725341795,90.52999877929688,90.46700286865234,90.47699737548828,0.0,0.0,0.0,2021-06-14 12:00:00,1623672000000
2021-06-14 09:00:00-04:00,90.49099731445312,90.49099731445312,90.41200256347656,90.4749984741211,0.0,0.0,0.0,2021-06-14 13:00:00,1623675600000
2021-06-14 10:00:00-04:00,90.4739990234375,90.49299621582033,90.42400360107422,90.46600341796876,0.0,0.0,0.0,2021-06-14 14:00:00,1623679200000
2021-06-14 11:00:00-04:00,90.46600341796876,90.49099731445312,90.43699645996094,90.45600128173828,0.0,0.0,0.0,2021-06-14 15:00:00,1623682800000
2021-06-14 12:00:00-04:00,90.45700073242188,90.48899841308594,90.44200134277344,90.48400115966795,0.0,0.0,0.0,2021-06-14 16:00:00,1623686400000
2021-06-14 13:00:00-04:00,90.48400115966795,90.5019989013672,90.4800033569336,90.48999786376952,0.0,0.0,0.0,2021-06-14 17:00:00,1623690000000
2021-06-14 14:00:00-04:00,90.48999786376952,90.52200317382812,90.48899841308594,90.52200317382812,0.0,0.0,0.0,2021-06-14 18:00:00,1623693600000
2021-06-14 15:00:00-04:00,90.52200317382812,90.5260009765625,90.48699951171876,90.49600219726562,0.0,0.0,0.0,2021-06-14 19:00:00,1623697200000
2021-06-14 16:00:00-04:00,90.49500274658205,90.52100372314452,90.49299621582033,90.50499725341795,0.0,0.0,0.0,2021-06-14 20:00:00,1623700800000
2021-06-14 17:00:00-04:00,90.50700378417967,90.51699829101562,90.5,90.50700378417967,0.0,0.0,0.0,2021-06-14 21:00:00,1623704400000
2021-06-14 18:00:00-04:00,90.50599670410156,90.50599670410156,90.4990005493164,90.5019989013672,0.0,0.0,0.0,2021-06-14 22:00:00,1623708000000
2021-06-14 19:00:00-04:00,90.48400115966795,90.49099731445312,90.47799682617188,90.49099731445312,0.0,0.0,0.0,2021-06-14 23:00:00,1623711600000
2021-06-14 20:00:00-04:00,90.48999786376952,90.53500366210938,90.48500061035156,90.50299835205078,0.0,0.0,0.0,2021-06-15 00:00:00,1623715200000
2021-06-14 21:00:00-04:00,90.50299835205078,90.54399871826172,90.4980010986328,90.52799987792967,0.0,0.0,0.0,2021-06-15 01:00:00,1623718800000
2021-06-14 22:00:00-04:00,90.52799987792967,90.5459976196289,90.48400115966795,90.49099731445312,0.0,0.0,0.0,2021-06-15 02:00:00,1623722400000
2021-06-14 23:00:00-04:00,90.49099731445312,90.5189971923828,90.48500061035156,90.48699951171876,0.0,0.0,0.0,2021-06-15 03:00:00,1623726000000
2021-06-15 00:00:00-04:00,90.49099731445312,90.49199676513672,90.47100067138672,90.4739990234375,0.0,0.0,0.0,2021-06-15 04:00:00,1623729600000
2021-06-15 01:00:00-04:00,90.4739990234375,90.48500061035156,90.4469985961914,90.447998046875,0.0,0.0,0.0,2021-06-15 05:00:00,1623733200000
2021-06-15 02:00:00-04:00,90.4489974975586,90.47000122070312,90.41000366210938,90.447998046875,0.0,0.0,0.0,2021-06-15 06:00:00,1623736800000
2021-06-15 03:00:00-04:00,90.447998046875,90.4489974975586,90.34600067138672,90.37100219726562,0.0,0.0,0.0,2021-06-15 07:00:00,1623740400000
2021-06-15 04:00:00-04:00,90.37100219726562,90.47799682617188,90.36100006103516,90.47100067138672,0.0,0.0,0.0,2021-06-15 08:00:00,1623744000000
2021-06-15 05:00:00-04:00,90.47100067138672,90.54900360107422,90.47100067138672,90.54000091552734,0.0,0.0,0.0,2021-06-15 09:00:00,1623747600000
2021-06-15 06:00:00-04:00,90.53900146484376,90.58899688720705,90.5019989013672,90.55599975585938,0.0,0.0,0.0,2021-06-15 10:00:00,1623751200000
2021-06-15 07:00:00-04:00,90.55599975585938,90.66200256347656,90.54100036621094,90.65399932861328,0.0,0.0,0.0,2021-06-15 11:00:00,1623754800000
2021-06-15 08:00:00-04:00,90.65399932861328,90.6750030517578,90.5709991455078,90.60700225830078,0.0,0.0,0.0,2021-06-15 12:00:00,1623758400000
2021-06-15 09:00:00-04:00,90.60800170898438,90.61799621582033,90.49199676513672,90.51799774169922,0.0,0.0,0.0,2021-06-15 13:00:00,1623762000000
2021-06-15 10:00:00-04:00,90.51799774169922,90.58300018310548,90.49400329589844,90.52200317382812,0.0,0.0,0.0,2021-06-15 14:00:00,1623765600000
2021-06-15 11:00:00-04:00,90.52300262451172,90.58499908447266,90.49600219726562,90.58399963378906,0.0,0.0,0.0,2021-06-15 15:00:00,1623769200000
2021-06-15 12:00:00-04:00,90.58399963378906,90.59600067138672,90.54299926757812,90.5540008544922,0.0,0.0,0.0,2021-06-15 16:00:00,1623772800000
