Time,Open,High,Low,Close,Volume,date
1683928800000,1805.21,1811.39,1805.2,1809.81,2689.3932,2023-05-12 22:00:00
1683929100000,1809.8,1810.11,1807.57,1808.22,906.1463,2023-05-12 22:05:00
1683929400000,1808.22,1816.89,1808.21,1811.26,3471.4598,2023-05-12 22:10:00
1683929700000,1811.26,1812.37,1808.82,1809.23,2128.6375,2023-05-12 22:15:00
1683930000000,1809.23,1810.64,1808.95,1808.96,1006.5373,2023-05-12 22:20:00
1683930300000,1808.95,1809.14,1805.67,1805.76,1198.2738,2023-05-12 22:25:00
1683930600000,1805.77,1807.58,1804.01,1805.01,1104.9222,2023-05-12 22:30:00
1683930900000,1805.01,1805.75,1804.71,1805.43,681.0585,2023-05-12 22:35:00
1683931200000,1805.43,1806.4,1805.31,1805.32,542.0246,2023-05-12 22:40:00
1683931500000,1805.32,1805.95,1803.4,1803.69,837.4623,2023-05-12 22:45:00
1683931800000,1803.68,1804.58,1799.45,1799.82,1961.2062,2023-05-12 22:50:00
1683932100000,1799.82,1803.8,1799.81,1802.45,1135.7585,2023-05-12 22:55:00
1683932400000,1802.45,1803.46,1800.8,1803.2,664.5957,2023-05-12 23:00:00
1683932700000,1803.2,1805.55,1803.2,1804.61,918.401,2023-05-12 23:05:00
1683933000000,1804.6,1806.33,1804.04,1804.04,1296.6098,2023-05-12 23:10:00
1683933300000,1804.04,1806.99,1803.95,1805.99,935.9184,2023-05-12 23:15:00
1683933600000,1805.98,1806.6,1805.3,1805.79,521.0604,2023-05-12 23:20:00
1683933900000,1805.8,1806.33,1805.59,1806.33,338.5767,2023-05-12 23:25:00
1683934200000,1806.32,1807.6,1804.25,1805.22,1331.3018,2023-05-12 23:30:00
1683934500000,1805.21,1807.2,1805.21,1806.66,724.4826,2023-05-12 23:35:00
1683934800000,1806.65,1810.71,1806.08,1808.57,1522.6729,2023-05-12 23:40:00
1683935100000,1808.57,1809.6,1806.45,1806.91,728.7478,2023-05-12 23:45:00
1683935400000,1806.91,1807.5,1806.49,1807.45,1598.0268,2023-05-12 23:50:00
1683935700000,1807.45,1807.5,1806.04,1807.45,988.3785,2023-05-12 23:55:00
1683936000000,1807.45,1807.5,1805.85,1805.85,1173.1047,2023-05-13 00:00:00
1683936300000,1805.86,1807.0,1804.88,1805.88,1045.9962,2023-05-13 00:05:00
1683936600000,1805.88,1805.99,1804.24,1804.35,921.6517,2023-05-13 00:10:00
1683936900000,1804.35,1804.87,1803.3,1803.57,778.9132,2023-05-13 00:15:00
1683937200000,1803.57,1803.84,1802.12,1803.41,669.1766,2023-05-13 00:20:00
1683937500000,1803.41,1803.59,1802.8,1802.81,272.5981,2023-05-13 00:25:00
1683937800000,1802.81,1803.6,1801.16,1802.53,1287.7326,2023-05-13 00:30:00
1683938100000,1802.54,1804.79,1802.53,1803.65,881.7944,2023-05-13 00:35:00
1683938400000,1803.66,1804.06,1801.85,1803.19,724.6204,2023-05-13 00:40:00
1683938700000,1803.19,1804.73,1802.85,1804.36,559.9643,2023-05-13 00:45:00
1683939000000,1804.35,1806.01,1803.96,1806.0,1225.9178,2023-05-13 00:50:00
1683939300000,1806.01,1809.59,1806.0,1808.6,3234.8212,2023-05-13 00:55:00
1683939600000,1808.59,1811.13,1805.0,1807.84,2338.8781,2023-05-13 01:00:00
1683939900000,1807.83,1809.64,1807.51,1808.99,1015.9463,2023-05-13 01:05:00
1683940200000,1809.0,1810.6,1808.2,1808.87,1014.72,2023-05-13 01:10:00
1683940500000,1808.87,1814.6,1808.87,1812.21,1758.0651,2023-05-13 01:15:00
1683940800000,1812.21,1817.03,1811.8,1814.54,2562.6644,2023-05-13 01:20:00
1683941100000,1814.54,1815.19,1811.21,1812.19,1297.2691,2023-05-13 01:25:00
1683941400000,1812.2,1813.92,1809.2,1810.58,2273.458,2023-05-13 01:30:00
1683941700000,1810.57,1811.33,1809.99,1811.09,951.013,2023-05-13 01:35:00
1683942000000,1811.08,1812.12,1810.78,1810.78,488.8123,2023-05-13 01:40:00
1683942300000,1810.79,1811.58,1809.58,1810.03,1048.6694,2023-05-13 01:45:00
1683942600000,1810.02,1810.29,1808.61,1809.22,557.3504,2023-05-13 01:50:00
1683942900000,1809.23,1810.0,1808.86,1809.18,850.8429,2023-05-13 01:55:00
1683943200000,1809.18,1810.51,1808.8,1808.96,432.3141,2023-05-13 02:00:00
1683943500000,1808.97,1809.4,1806.31,1807.2,556.7068,2023-05-13 02:05:00
1683943800000,1807.21,1808.22,1805.74,1806.05,597.0755,2023-05-13 02:10:00
1683944100000,1806.05,1806.98,1806.05,1806.88,161.5524,2023-05-13 02:15:00
1683944400000,1806.88,1808.68,1806.88,1808.39,402.0866,2023-05-13 02:20:00
1683944700000,1808.4,1808.48,1806.6,1806.6,423.5324,2023-05-13 02:25:00
1683945000000,1806.61,1807.19,1806.12,1806.13,200.4364,2023-05-13 02:30:00
1683945300000,1806.12,1807.99,1806.03,1807.38,617.322,2023-05-13 02:35:00
1683945600000,1807.38,1807.8,1807.33,1807.8,237.8652,2023-05-13 02:40:00
1683945900000,1807.79,1809.11,1806.05,1806.06,632.0214,2023-05-13 02:45:00
1683946200000,1806.06,1806.8,1805.09,1805.59,590.2037,2023-05-13 02:50:00
1683946500000,1805.6,1806.4,1805.2,1805.45,363.6409,2023-05-13 02:55:00
1683946800000,1805.45,1806.1,1805.19,1805.2,553.2293,2023-05-13 03:00:00
1683947100000,1805.19,1806.75,1805.19,1806.48,617.4336,2023-05-13 03:05:00
1683947400000,1806.48,1806.79,1806.34,1806.35,314.0206,2023-05-13 03:10:00
1683947700000,1806.34,1806.35,1805.61,1805.9,439.4079,2023-05-13 03:15:00
1683948000000,1805.9,1807.86,1805.89,1807.17,1025.273,2023-05-13 03:20:00
1683948300000,1807.17,1807.94,1806.54,1807.52,611.5213,2023-05-13 03:25:00
1683948600000,1807.51,1808.1,1806.93,1806.93,543.1932,2023-05-13 03:30:00
1683948900000,1806.94,1807.0,1806.14,1806.15,404.0803,2023-05-13 03:35:00
1683949200000,1806.14,1808.0,1805.54,1808.0,672.1548,2023-05-13 03:40:00
1683949500000,1807.99,1808.33,1806.09,1806.28,851.4805,2023-05-13 03:45:00
1683949800000,1806.27,1807.36,1805.2,1806.76,572.4038,2023-05-13 03:50:00
1683950100000,1806.76,1806.79,1805.61,1805.61,492.3879,2023-05-13 03:55:00
1683950400000,1805.62,1806.84,1805.41,1805.79,641.6154,2023-05-13 04:00:00
1683950700000,1805.8,1805.8,1805.28,1805.28,350.1397,2023-05-13 04:05:00
1683951000000,1805.28,1806.12,1805.28,1805.99,158.9493,2023-05-13 04:10:00
1683951300000,1806.0,1806.0,1805.04,1805.29,350.3731,2023-05-13 04:15:00
1683951600000,1805.28,1806.53,1805.06,1806.26,481.6662,2023-05-13 04:20:00
1683951900000,1806.26,1806.27,1805.48,1805.49,212.2299,2023-05-13 04:25:00
1683952200000,1805.49,1805.63,1804.13,1804.82,494.343,2023-05-13 04:30:00
1683952500000,1804.81,1805.18,1804.2,1804.21,282.4962,2023-05-13 04:35:00
1683952800000,1804.21,1804.79,1803.81,1803.99,614.2502,2023-05-13 04:40:00
1683953100000,1803.99,1804.6,1801.63,1802.23,775.0993,2023-05-13 04:45:00
1683953400000,1802.22,1802.81,1798.56,1799.53,1690.3665,2023-05-13 04:50:00
1683953700000,1799.53,1801.75,1799.52,1801.74,433.4417,2023-05-13 04:55:00
1683954000000,1801.74,1801.75,1800.95,1801.57,585.7716,2023-05-13 05:00:00
1683954300000,1801.56,1802.39,1801.56,1802.38,748.1559,2023-05-13 05:05:00
1683954600000,1802.39,1803.33,1802.38,1803.32,419.3004,2023-05-13 05:10:00
1683954900000,1803.32,1803.53,1802.8,1803.52,415.6105,2023-05-13 05:15:00
1683955200000,1803.53,1806.1,1803.52,1805.48,1019.0371,2023-05-13 05:20:00
1683955500000,1805.48,1806.02,1803.36,1803.37,681.5495,2023-05-13 05:25:00
1683955800000,1803.36,1803.6,1799.0,1799.56,1674.0191,2023-05-13 05:30:00
1683956100000,1799.57,1801.69,1799.45,1801.25,599.5056,2023-05-13 05:35:00
1683956400000,1801.25,1801.4,1799.22,1799.47,250.7027,2023-05-13 05:40:00
1683956700000,1799.48,1800.2,1799.24,1799.84,352.5432,2023-05-13 05:45:00
1683957000000,1799.84,1800.19,1796.8,1796.91,3052.7298,2023-05-13 05:50:00
1683957300000,1796.9,1798.29,1796.82,1797.94,2292.0795,2023-05-13 05:55:00
1683957600000,1797.94,1798.96,1796.84,1797.32,535.471,2023-05-13 06:00:00
1683957900000,1797.31,1798.2,1797.31,1797.76,285.3662,2023-05-13 06:05:00
1683958200000,1797.76,1799.13,1797.76,1798.53,464.8592,2023-05-13 06:10:00
1683958500000,1798.53,1799.0,1797.38,1798.23,362.6746,2023-05-13 06:15:00
1683958800000,1798.24,1798.98,1797.97,1798.92,310.9142,2023-05-13 06:20:00
1683959100000,1798.92,1799.07,1798.39,1799.07,285.8133,2023-05-13 06:25:00
1683959400000,1799.07,1799.65,1798.26,1798.67,457.3575,2023-05-13 06:30:00
1683959700000,1798.67,1798.82,1797.15,1797.39,406.2888,2023-05-13 06:35:00
1683960000000,1797.39,1798.6,1797.08,1797.52,358.553,2023-05-13 06:40:00
1683960300000,1797.51,1797.86,1797.1,1797.69,343.4493,2023-05-13 06:45:00
1683960600000,1797.69,1797.97,1797.16,1797.31,349.488,2023-05-13 06:50:00
1683960900000,1797.3,1797.81,1797.29,1797.31,218.9116,2023-05-13 06:55:00
1683961200000,1797.32,1798.4,1796.8,1798.4,430.1495,2023-05-13 07:00:00
1683961500000,1798.4,1799.02,1797.92,1798.41,328.6652,2023-05-13 07:05:00
1683961800000,1798.4,1801.07,1797.74,1799.12,976.2866,2023-05-13 07:10:00
1683962100000,1799.12,1800.86,1799.11,1800.48,748.8103,2023-05-13 07:15:00
1683962400000,1800.47,1801.26,1799.67,1800.75,714.5942,2023-05-13 07:20:00
1683962700000,1800.75,1800.75,1799.69,1799.7,611.4587,2023-05-13 07:25:00
1683963000000,1799.69,1801.43,1799.69,1801.42,711.3804,2023-05-13 07:30:00
1683963300000,1801.42,1803.89,1801.11,1803.42,496.0511,2023-05-13 07:35:00
1683963600000,1803.41,1804.71,1803.36,1803.36,1037.9227,2023-05-13 07:40:00
1683963900000,1803.37,1806.1,1803.35,1804.81,489.8718,2023-05-13 07:45:00
1683964200000,1804.81,1805.67,1803.59,1803.6,531.6638,2023-05-13 07:50:00
1683964500000,1803.6,1803.86,1802.97,1802.98,333.3519,2023-05-13 07:55:00
1683964800000,1802.98,1803.4,1801.86,1802.32,721.2233,2023-05-13 08:00:00
1683965100000,1802.32,1803.58,1801.99,1803.4,675.4556,2023-05-13 08:05:00
1683965400000,1803.4,1805.8,1803.39,1805.4,767.7437,2023-05-13 08:10:00
1683965700000,1805.39,1805.4,1802.37,1802.68,421.7588,2023-05-13 08:15:00
1683966000000,1802.67,1802.93,1801.34,1801.51,664.0496,2023-05-13 08:20:00
1683966300000,1801.52,1802.4,1801.46,1802.4,284.6325,2023-05-13 08:25:00
1683966600000,1802.39,1802.52,1801.54,1801.67,405.593,2023-05-13 08:30:00
1683966900000,1801.66,1802.2,1801.28,1802.16,411.9452,2023-05-13 08:35:00
1683967200000,1802.16,1802.75,1801.96,1801.97,206.6584,2023-05-13 08:40:00
1683967500000,1801.96,1804.81,1801.24,1803.61,674.2274,2023-05-13 08:45:00
1683967800000,1803.61,1804.49,1803.2,1803.47,466.7822,2023-05-13 08:50:00
1683968100000,1803.48,1805.3,1803.47,1804.2,373.3187,2023-05-13 08:55:00
1683968400000,1804.2,1805.6,1803.15,1803.34,766.4666,2023-05-13 09:00:00
1683968700000,1803.34,1803.8,1803.07,1803.4,342.6017,2023-05-13 09:05:00
1683969000000,1803.4,1803.92,1803.0,1803.19,367.5624,2023-05-13 09:10:00
1683969300000,1803.2,1805.59,1803.02,1805.34,746.9367,2023-05-13 09:15:00
1683969600000,1805.33,1806.03,1804.94,1805.38,423.7355,2023-05-13 09:20:00
1683969900000,1805.38,1805.38,1804.44,1804.45,395.4046,2023-05-13 09:25:00
1683970200000,1804.44,1805.97,1804.44,1804.81,527.9648,2023-05-13 09:30:00
1683970500000,1804.8,1806.59,1804.8,1806.58,703.8225,2023-05-13 09:35:00
1683970800000,1806.58,1809.36,1805.3,1805.3,890.9264,2023-05-13 09:40:00
1683971100000,1805.31,1807.85,1804.98,1807.68,909.1671,2023-05-13 09:45:00
1683971400000,1807.68,1808.76,1805.89,1807.96,1074.9515,2023-05-13 09:50:00
1683971700000,1807.96,1808.19,1806.62,1807.42,807.0944,2023-05-13 09:55:00
1683972000000,1807.43,1811.46,1806.17,1806.42,1841.8281,2023-05-13 10:00:00
1683972300000,1806.41,1806.42,1803.4,1805.61,820.3286,2023-05-13 10:05:00
1683972600000,1805.61,1806.46,1805.61,1806.46,585.0391,2023-05-13 10:10:00
1683972900000,1806.45,1806.46,1804.22,1804.23,937.079,2023-05-13 10:15:00
1683973200000,1804.23,1805.2,1804.15,1804.79,483.1842,2023-05-13 10:20:00
1683973500000,1804.78,1804.95,1804.27,1804.75,511.5284,2023-05-13 10:25:00
1683973800000,1804.75,1805.53,1804.6,1804.61,376.9004,2023-05-13 10:30:00
1683974100000,1804.61,1805.18,1804.51,1804.76,599.2218,2023-05-13 10:35:00
1683974400000,1804.75,1805.23,1804.49,1804.68,467.1003,2023-05-13 10:40:00
1683974700000,1804.68,1807.35,1804.68,1806.69,723.6254,2023-05-13 10:45:00
1683975000000,1806.7,1807.19,1803.33,1804.0,429.4751,2023-05-13 10:50:00
1683975300000,1803.99,1806.83,1803.37,1805.95,538.1908,2023-05-13 10:55:00
1683975600000,1805.95,1806.4,1804.42,1804.43,480.2191,2023-05-13 11:00:00
1683975900000,1804.43,1806.0,1804.42,1805.99,325.7793,2023-05-13 11:05:00
1683976200000,1805.99,1806.64,1804.94,1805.58,522.7062,2023-05-13 11:10:00
1683976500000,1805.58,1806.15,1804.4,1804.67,589.5227,2023-05-13 11:15:00
1683976800000,1804.66,1806.93,1804.66,1804.98,778.7839,2023-05-13 11:20:00
1683977100000,1804.99,1804.99,1802.89,1803.86,895.8608,2023-05-13 11:25:00
1683977400000,1803.85,1804.37,1803.29,1803.41,354.8075,2023-05-13 11:30:00
1683977700000,1803.41,1804.15,1803.4,1803.78,439.3129,2023-05-13 11:35:00
1683978000000,1803.77,1804.26,1803.26,1803.54,611.2282,2023-05-13 11:40:00
1683978300000,1803.54,1803.89,1802.64,1803.73,710.4091,2023-05-13 11:45:00
1683978600000,1803.72,1803.73,1802.77,1802.78,448.0108,2023-05-13 11:50:00
1683978900000,1802.77,1803.79,1802.33,1803.78,663.8568,2023-05-13 11:55:00
1683979200000,1803.79,1804.48,1802.49,1802.52,481.5097,2023-05-13 12:00:00
1683979500000,1802.51,1802.68,1801.22,1801.81,692.8852,2023-05-13 12:05:00
1683979800000,1801.81,1802.13,1800.12,1801.41,1077.2475,2023-05-13 12:10:00
1683980100000,1801.41,1804.64,1801.4,1804.63,705.7667,2023-05-13 12:15:00
1683980400000,1804.64,1805.48,1804.44,1805.03,495.7025,2023-05-13 12:20:00
1683980700000,1805.03,1805.48,1803.78,1803.78,274.8201,2023-05-13 12:25:00
1683981000000,1803.78,1805.03,1802.72,1803.98,561.307,2023-05-13 12:30:00
1683981300000,1803.98,1809.91,1803.73,1808.04,1479.3046,2023-05-13 12:35:00
1683981600000,1808.04,1808.04,1804.64,1804.64,619.1516,2023-05-13 12:40:00
1683981900000,1804.65,1807.82,1804.64,1806.42,763.89,2023-05-13 12:45:00
1683982200000,1806.41,1806.42,1797.54,1801.41,2075.8967,2023-05-13 12:50:00
1683982500000,1801.41,1804.5,1800.0,1804.11,992.7883,2023-05-13 12:55:00
1683982800000,1804.12,1804.12,1802.39,1802.63,804.3044,2023-05-13 13:00:00
1683983100000,1802.62,1805.4,1802.62,1805.39,631.6345,2023-05-13 13:05:00
1683983400000,1805.39,1807.0,1804.81,1805.91,787.8537,2023-05-13 13:10:00
1683983700000,1805.91,1806.57,1803.4,1803.99,1196.7165,2023-05-13 13:15:00
1683984000000,1804.0,1804.19,1802.61,1802.62,764.0404,2023-05-13 13:20:00
1683984300000,1802.61,1802.62,1800.66,1800.67,636.9407,2023-05-13 13:25:00
1683984600000,1800.66,1802.06,1800.11,1800.76,685.0625,2023-05-13 13:30:00
1683984900000,1800.77,1800.77,1798.13,1798.51,1041.1844,2023-05-13 13:35:00
1683985200000,1798.51,1800.55,1797.57,1799.0,1095.5192,2023-05-13 13:40:00
1683985500000,1799.01,1799.34,1797.6,1798.09,1414.3301,2023-05-13 13:45:00
1683985800000,1798.1,1800.53,1797.07,1800.42,519.8554,2023-05-13 13:50:00
1683986100000,1800.42,1801.23,1800.0,1801.23,516.9727,2023-05-13 13:55:00
1683986400000,1801.22,1802.76,1801.22,1801.71,563.5338,2023-05-13 14:00:00
1683986700000,1801.7,1802.8,1799.78,1799.79,587.9004,2023-05-13 14:05:00
1683987000000,1799.78,1800.31,1798.91,1800.25,440.972,2023-05-13 14:10:00
1683987300000,1800.26,1800.26,1798.03,1798.82,569.1165,2023-05-13 14:15:00
1683987600000,1798.81,1799.14,1798.12,1798.64,335.1266,2023-05-13 14:20:00
1683987900000,1798.64,1798.64,1785.23,1792.89,5754.6086,2023-05-13 14:25:00
1683988200000,1792.88,1794.91,1790.5,1793.41,2670.1107,2023-05-13 14:30:00
1683988500000,1793.4,1797.22,1793.2,1796.01,1780.8639,2023-05-13 14:35:00
1683988800000,1796.01,1796.01,1794.01,1794.8,628.7518,2023-05-13 14:40:00
1683989100000,1794.79,1797.2,1794.5,1795.38,839.5409,2023-05-13 14:45:00
1683989400000,1795.38,1795.98,1793.2,1793.67,429.7478,2023-05-13 14:50:00
1683989700000,1793.67,1794.24,1791.11,1793.51,1413.9672,2023-05-13 14:55:00
1683990000000,1793.51,1793.51,1789.33,1792.8,2531.3907,2023-05-13 15:00:00
1683990300000,1792.8,1792.8,1790.68,1792.37,974.2956,2023-05-13 15:05:00
1683990600000,1792.38,1796.79,1792.37,1795.14,1285.4619,2023-05-13 15:10:00
1683990900000,1795.14,1795.31,1794.61,1794.88,712.9818,2023-05-13 15:15:00
1683991200000,1794.88,1796.3,1793.95,1795.4,1280.8082,2023-05-13 15:20:00
1683991500000,1795.41,1797.39,1795.4,1796.12,732.9964,2023-05-13 15:25:00
1683991800000,1796.13,1798.5,1795.93,1796.54,833.2859,2023-05-13 15:30:00
1683992100000,1796.54,1796.81,1795.73,1796.13,578.1274,2023-05-13 15:35:00
1683992400000,1796.14,1796.84,1795.61,1796.25,297.7991,2023-05-13 15:40:00
1683992700000,1796.25,1796.25,1795.02,1795.98,262.2641,2023-05-13 15:45:00
1683993000000,1795.98,1796.06,1794.89,1795.42,556.7764,2023-05-13 15:50:00
1683993300000,1795.42,1796.69,1795.41,1795.9,338.4563,2023-05-13 15:55:00
1683993600000,1795.91,1795.91,1793.4,1795.21,736.3914,2023-05-13 16:00:00
1683993900000,1795.21,1795.38,1794.45,1795.23,291.7496,2023-05-13 16:05:00
1683994200000,1795.23,1795.33,1793.28,1794.35,429.4098,2023-05-13 16:10:00
1683994500000,1794.35,1795.18,1794.0,1794.78,355.9546,2023-05-13 16:15:00
1683994800000,1794.78,1795.26,1791.3,1792.15,524.4958,2023-05-13 16:20:00
1683995100000,1792.15,1794.18,1791.94,1793.75,449.4342,2023-05-13 16:25:00
1683995400000,1793.74,1795.19,1793.22,1794.06,569.2322,2023-05-13 16:30:00
1683995700000,1794.05,1794.06,1791.12,1791.44,480.5869,2023-05-13 16:35:00
1683996000000,1791.45,1794.59,1791.37,1794.59,418.8495,2023-05-13 16:40:00
1683996300000,1794.58,1794.59,1792.43,1793.12,313.1254,2023-05-13 16:45:00
1683996600000,1793.13,1794.81,1793.12,1794.8,570.1962,2023-05-13 16:50:00
1683996900000,1794.81,1795.3,1794.07,1794.12,319.8378,2023-05-13 16:55:00
1683997200000,1794.12,1794.12,1791.6,1791.61,1117.1714,2023-05-13 17:00:00
1683997500000,1791.6,1792.26,1790.35,1791.83,812.3177,2023-05-13 17:05:00
1683997800000,1791.83,1792.8,1791.83,1792.49,428.6976,2023-05-13 17:10:00
1683998100000,1792.49,1796.29,1792.48,1796.29,2007.2549,2023-05-13 17:15:00
1683998400000,1796.28,1798.49,1795.06,1797.85,2100.4227,2023-05-13 17:20:00
1683998700000,1797.84,1798.24,1797.14,1797.21,1806.411,2023-05-13 17:25:00
1683999000000,1797.2,1798.13,1793.93,1794.04,749.9339,2023-05-13 17:30:00
1683999300000,1794.03,1795.04,1792.91,1793.58,629.349,2023-05-13 17:35:00
1683999600000,1793.58,1795.56,1793.57,1794.03,709.5567,2023-05-13 17:40:00
1683999900000,1794.03,1794.03,1792.21,1793.41,366.7413,2023-05-13 17:45:00
1684000200000,1793.42,1793.62,1792.19,1793.04,273.2901,2023-05-13 17:50:00
1684000500000,1793.03,1793.73,1792.59,1793.55,329.619,2023-05-13 17:55:00
1684000800000,1793.56,1793.56,1791.28,1792.15,489.3088,2023-05-13 18:00:00
1684001100000,1792.15,1794.59,1791.4,1794.58,427.1288,2023-05-13 18:05:00
1684001400000,1794.59,1794.75,1794.0,1794.0,326.245,2023-05-13 18:10:00
1684001700000,1794.01,1794.09,1793.23,1793.63,215.143,2023-05-13 18:15:00
1684002000000,1793.62,1794.6,1792.94,1794.5,221.8178,2023-05-13 18:20:00
1684002300000,1794.5,1794.51,1793.47,1793.53,223.7602,2023-05-13 18:25:00
1684002600000,1793.53,1796.96,1793.2,1794.9,512.5959,2023-05-13 18:30:00
1684002900000,1794.91,1798.02,1793.85,1797.15,903.2306,2023-05-13 18:35:00
1684003200000,1797.14,1797.15,1796.1,1796.27,195.3588,2023-05-13 18:40:00
1684003500000,1796.28,1806.45,1795.22,1803.17,4531.3163,2023-05-13 18:45:00
1684003800000,1803.16,1803.47,1797.45,1799.2,1433.5439,2023-05-13 18:50:00
1684004100000,1799.21,1800.0,1786.12,1789.18,3601.9407,2023-05-13 18:55:00
1684004400000,1789.18,1793.33,1787.46,1793.11,1870.1456,2023-05-13 19:00:00
1684004700000,1793.1,1793.11,1789.4,1791.4,1866.506,2023-05-13 19:05:00
1684005000000,1791.41,1796.7,1791.2,1795.59,940.7538,2023-05-13 19:10:00
1684005300000,1795.6,1799.32,1793.6,1798.13,1172.4805,2023-05-13 19:15:00
1684005600000,1798.13,1800.58,1797.54,1800.57,762.9712,2023-05-13 19:20:00
1684005900000,1800.57,1800.58,1797.13,1797.13,593.8675,2023-05-13 19:25:00
1684006200000,1797.14,1797.14,1792.2,1795.49,605.5797,2023-05-13 19:30:00
1684006500000,1795.48,1795.49,1790.72,1792.39,815.9233,2023-05-13 19:35:00
1684006800000,1792.38,1792.7,1791.33,1791.6,718.8547,2023-05-13 19:40:00
1684007100000,1791.6,1792.08,1789.04,1792.07,686.8971,2023-05-13 19:45:00
1684007400000,1792.08,1793.94,1791.8,1792.2,478.1785,2023-05-13 19:50:00
1684007700000,1792.2,1794.4,1792.04,1792.83,331.4637,2023-05-13 19:55:00
1684008000000,1792.84,1796.67,1792.38,1794.9,525.5914,2023-05-13 20:00:00
1684008300000,1794.91,1796.67,1794.41,1796.07,722.4762,2023-05-13 20:05:00
1684008600000,1796.07,1796.08,1794.17,1794.51,370.0674,2023-05-13 20:10:00
1684008900000,1794.51,1796.88,1794.01,1795.28,381.8498,2023-05-13 20:15:00
1684009200000,1795.28,1795.93,1793.82,1794.41,303.4682,2023-05-13 20:20:00
1684009500000,1794.4,1797.73,1793.8,1796.61,494.8874,2023-05-13 20:25:00
1684009800000,1796.61,1797.8,1796.0,1797.78,515.4038,2023-05-13 20:30:00
1684010100000,1797.78,1798.35,1796.68,1797.11,393.8958,2023-05-13 20:35:00
1684010400000,1797.12,1798.52,1796.6,1798.39,209.4554,2023-05-13 20:40:00
1684010700000,1798.39,1798.6,1797.47,1797.61,428.2452,2023-05-13 20:45:00
1684011000000,1797.61,1802.78,1797.23,1801.7,902.6114,2023-05-13 20:50:00
1684011300000,1801.7,1804.4,1801.24,1802.75,660.0103,2023-05-13 20:55:00
1684011600000,1802.76,1804.89,1802.75,1803.76,706.7173,2023-05-13 21:00:00
1684011900000,1803.75,1804.3,1799.72,1801.6,1197.4933,2023-05-13 21:05:00
1684012200000,1801.59,1802.2,1800.36,1800.37,409.1453,2023-05-13 21:10:00
1684012500000,1800.36,1800.37,1797.98,1799.51,584.1731,2023-05-13 21:15:00
1684012800000,1799.52,1799.52,1797.95,1798.5,311.0623,2023-05-13 21:20:00
1684013100000,1798.49,1803.0,1798.49,1801.2,1102.5675,2023-05-13 21:25:00
1684013400000,1801.2,1804.04,1800.6,1801.74,586.1384,2023-05-13 21:30:00
1684013700000,1801.75,1803.07,1801.74,1802.53,425.5006,2023-05-13 21:35:00
1684014000000,1802.52,1802.56,1801.83,1802.07,334.6513,2023-05-13 21:40:00
1684014300000,1802.07,1802.56,1800.74,1801.98,423.0577,2023-05-13 21:45:00
1684014600000,1801.97,1803.2,1800.78,1800.79,393.2816,2023-05-13 21:50:00
1684014900000,1800.79,1801.76,1799.59,1799.84,331.7488,2023-05-13 21:55:00
1684015200000,1799.84,1802.32,1799.83,1801.8,2171.5212,2023-05-13 22:00:00
1684015500000,1801.79,1801.8,1798.92,1798.99,691.363,2023-05-13 22:05:00
1684015800000,1799.0,1799.62,1798.68,1798.68,899.7271,2023-05-13 22:10:00
1684016100000,1798.68,1799.09,1798.33,1798.34,190.5872,2023-05-13 22:15:00
1684016400000,1798.33,1799.46,1798.23,1799.33,186.0125,2023-05-13 22:20:00
1684016700000,1799.33,1799.33,1797.29,1797.57,363.8491,2023-05-13 22:25:00
1684017000000,1797.57,1799.6,1797.57,1799.34,301.5227,2023-05-13 22:30:00
1684017300000,1799.34,1801.4,1799.33,1801.4,341.5177,2023-05-13 22:35:00
1684017600000,1801.39,1801.4,1800.31,1800.32,135.5541,2023-05-13 22:40:00
1684017900000,1800.32,1801.93,1800.31,1801.31,282.3045,2023-05-13 22:45:00
1684018200000,1801.31,1802.0,1801.31,1801.53,206.8854,2023-05-13 22:50:00
1684018500000,1801.54,1801.84,1801.53,1801.83,146.1556,2023-05-13 22:55:00
1684018800000,1801.83,1802.94,1801.83,1802.17,536.3932,2023-05-13 23:00:00
1684019100000,1802.18,1802.4,1801.08,1802.39,214.3586,2023-05-13 23:05:00
1684019400000,1802.39,1804.59,1802.39,1804.33,872.8995,2023-05-13 23:10:00
1684019700000,1804.33,1804.72,1801.81,1803.79,630.1138,2023-05-13 23:15:00
1684020000000,1803.79,1803.8,1801.2,1802.39,643.6327,2023-05-13 23:20:00
1684020300000,1802.38,1802.39,1801.6,1801.9,147.7331,2023-05-13 23:25:00
1684020600000,1801.9,1802.6,1801.34,1801.59,144.149,2023-05-13 23:30:00
1684020900000,1801.6,1801.6,1800.61,1801.09,280.7321,2023-05-13 23:35:00
1684021200000,1801.1,1801.1,1796.81,1796.81,1267.2015,2023-05-13 23:40:00
1684021500000,1796.81,1797.78,1795.79,1796.42,506.8621,2023-05-13 23:45:00
1684021800000,1796.42,1796.42,1793.91,1795.59,477.7643,2023-05-13 23:50:00
1684022100000,1795.6,1796.4,1794.8,1795.11,339.8161,2023-05-13 23:55:00
1684022400000,1795.12,1796.47,1794.31,1795.23,704.5134,2023-05-14 00:00:00
1684022700000,1795.23,1795.6,1793.49,1795.22,570.8686,2023-05-14 00:05:00
1684023000000,1795.21,1798.58,1793.05,1796.19,2106.7423,2023-05-14 00:10:00
1684023300000,1796.2,1797.02,1795.2,1795.38,428.8966,2023-05-14 00:15:00
