Time,Open,High,Low,Close,Volume,date
1618599600000,2432.84,2437.08,2402.76,2429.62,5259.14096687,2021-04-16 19:00:00
1618603200000,2429.48,2459.51,2421.51,2455.59,5159.77269407,2021-04-16 20:00:00
1618606800000,2455.58,2461.54,2439.81,2446.1,1986.17235073,2021-04-16 21:00:00
1618610400000,2446.1,2456.58,2420.03,2420.4,2641.19084816,2021-04-16 22:00:00
1618614000000,2420.4,2434.0,2418.16,2422.41,2588.76402251,2021-04-16 23:00:00
1618617600000,2422.42,2473.97,2422.42,2459.83,3877.73857612,2021-04-17 00:00:00
1618621200000,2459.84,2489.92,2459.84,2477.2,3716.32286058,2021-04-17 01:00:00
1618624800000,2477.27,2490.06,2474.18,2484.61,2991.70546082,2021-04-17 02:00:00
1618628400000,2484.61,2492.13,2463.12,2486.23,2645.04361377,2021-04-17 03:00:00
1618632000000,2486.23,2495.01,2474.48,2481.18,2454.29449991,2021-04-17 04:00:00
1618635600000,2481.18,2485.0,2468.0,2478.7,2275.34512952,2021-04-17 05:00:00
1618639200000,2478.44,2481.73,2463.99,2467.31,2185.04360066,2021-04-17 06:00:00
1618642800000,2467.31,2474.62,2451.8,2461.09,2041.45840007,2021-04-17 07:00:00
1618646400000,2461.09,2474.83,2461.09,2468.31,1623.46398043,2021-04-17 08:00:00
1618650000000,2468.29,2470.41,2421.55,2436.12,3273.57350294,2021-04-17 09:00:00
1618653600000,2436.11,2443.54,2410.7,2419.65,2758.77637183,2021-04-17 10:00:00
1618657200000,2419.71,2429.64,2391.5,2409.24,4277.41190865,2021-04-17 11:00:00
1618660800000,2408.67,2418.31,2387.71,2412.32,4681.18354122,2021-04-17 12:00:00
1618664400000,2412.31,2413.89,2374.53,2404.61,5169.67675468,2021-04-17 13:00:00
1618668000000,2404.61,2420.0,2379.65,2384.35,5094.17015284,2021-04-17 14:00:00
1618671600000,2384.35,2385.54,2330.15,2343.93,8461.24204748,2021-04-17 15:00:00
1618675200000,2343.93,2366.89,2312.22,2350.45,7582.18931152,2021-04-17 16:00:00
1618678800000,2350.46,2369.73,2321.96,2325.79,5465.08180242,2021-04-17 17:00:00
1618682400000,2325.52,2375.06,2314.46,2361.94,7312.91409795,2021-04-17 18:00:00
1618686000000,2361.94,2384.41,2361.81,2378.12,3702.10864107,2021-04-17 19:00:00
1618689600000,2378.43,2391.65,2369.46,2389.73,2433.40639189,2021-04-17 20:00:00
1618693200000,2389.73,2393.04,2378.84,2389.42,1227.47368057,2021-04-17 21:00:00
1618696800000,2389.41,2393.59,2364.4,2376.9,2031.9453775,2021-04-17 22:00:00
1618700400000,2376.89,2383.71,2313.83,2317.42,3681.87511719,2021-04-17 23:00:00
1618704000000,2317.42,2338.86,2244.28,2283.22,10241.15088312,2021-04-18 00:00:00
1618707600000,2282.32,2307.33,2254.39,2285.45,7362.3564483,2021-04-18 01:00:00
1618711200000,2284.39,2296.15,2244.0,2253.95,6723.81780806,2021-04-18 02:00:00
1618714800000,2254.21,2268.69,1868.01,2132.34,16260.23099125,2021-04-18 03:00:00
1618718400000,2132.88,2190.83,2093.29,2135.35,7094.69096013,2021-04-18 04:00:00
1618722000000,2135.35,2186.92,2129.5,2174.48,3671.80628104,2021-04-18 05:00:00
1618725600000,2175.4,2209.55,2168.14,2187.53,4198.70825487,2021-04-18 06:00:00
1618729200000,2187.98,2229.51,2186.6,2209.73,3008.1660787,2021-04-18 07:00:00
1618732800000,2209.73,2222.84,2125.09,2137.05,5618.5956483,2021-04-18 08:00:00
1618736400000,2137.1,2153.45,2083.77,2118.29,12000.68670369,2021-04-18 09:00:00
1618740000000,2117.63,2143.51,2098.0,2119.08,5350.02990315,2021-04-18 10:00:00
1618743600000,2119.11,2140.47,2037.97,2052.98,8332.77839375,2021-04-18 11:00:00
1618747200000,2052.88,2106.27,2041.84,2101.48,7268.81097708,2021-04-18 12:00:00
1618750800000,2101.25,2125.77,2084.02,2115.78,3261.79242461,2021-04-18 13:00:00
1618754400000,2115.79,2149.2,2112.14,2128.18,3443.06958981,2021-04-18 14:00:00
1618758000000,2128.49,2150.47,2117.37,2145.23,2978.2089856,2021-04-18 15:00:00
1618761600000,2144.34,2182.91,2140.12,2161.25,4830.65851737,2021-04-18 16:00:00
1618765200000,2161.25,2169.6,2134.69,2143.98,3498.91711175,2021-04-18 17:00:00
1618768800000,2144.0,2176.92,2135.75,2168.4,3293.19495992,2021-04-18 18:00:00
1618772400000,2168.4,2194.12,2168.4,2188.75,3137.75202788,2021-04-18 19:00:00
1618776000000,2188.81,2226.73,2188.23,2224.06,3350.66663871,2021-04-18 20:00:00
1618779600000,2223.99,2224.97,2186.43,2220.42,2458.74236798,2021-04-18 21:00:00
1618783200000,2220.54,2247.47,2210.03,2237.6,4669.2321611,2021-04-18 22:00:00
1618786800000,2237.61,2248.36,2222.0,2235.73,3950.51700205,2021-04-18 23:00:00
1618790400000,2235.86,2258.39,2198.02,2255.74,6928.38361832,2021-04-19 00:00:00
1618794000000,2255.96,2269.95,2235.76,2244.48,5626.78968197,2021-04-19 01:00:00
1618797600000,2244.48,2257.69,2230.3,2251.8,3281.63465735,2021-04-19 02:00:00
1618801200000,2251.49,2278.32,2241.78,2266.83,2926.52208418,2021-04-19 03:00:00
1618804800000,2266.65,2269.23,2254.23,2262.89,3063.84523099,2021-04-19 04:00:00
1618808400000,2262.9,2265.0,2232.2,2240.16,3511.08923418,2021-04-19 05:00:00
1618812000000,2240.08,2265.74,2236.15,2262.54,3017.10717181,2021-04-19 06:00:00
1618815600000,2262.06,2274.23,2252.52,2268.62,2408.5399152,2021-04-19 07:00:00
1618819200000,2268.65,2275.43,2240.07,2241.5,3387.07104957,2021-04-19 08:00:00
1618822800000,2241.51,2250.37,2225.26,2228.45,4515.55783881,2021-04-19 09:00:00
1618826400000,2228.88,2232.29,2196.7,2218.56,8944.15423749,2021-04-19 10:00:00
1618830000000,2218.73,2251.02,2215.02,2246.6,4560.9505266,2021-04-19 11:00:00
1618833600000,2246.33,2252.43,2218.96,2222.29,4894.05618237,2021-04-19 12:00:00
1618837200000,2222.31,2232.1,2198.14,2217.25,8889.17431199,2021-04-19 13:00:00
1618840800000,2217.25,2217.25,2118.59,2146.21,15417.51800142,2021-04-19 14:00:00
1618844400000,2146.18,2153.43,2077.54,2094.47,14899.84369741,2021-04-19 15:00:00
1618848000000,2094.47,2142.79,2082.05,2103.69,18868.70196955,2021-04-19 16:00:00
1618851600000,2103.34,2148.29,2088.93,2144.44,10555.24218067,2021-04-19 17:00:00
1618855200000,2144.44,2174.8,2142.69,2168.36,6014.76779322,2021-04-19 18:00:00
1618858800000,2168.38,2188.31,2156.19,2187.44,6377.6138896,2021-04-19 19:00:00
1618862400000,2187.62,2215.28,2174.26,2205.33,5174.59336161,2021-04-19 20:00:00
1618866000000,2204.98,2220.37,2178.33,2200.58,3029.02732226,2021-04-19 21:00:00
1618869600000,2200.33,2210.0,2179.89,2189.28,3015.14293244,2021-04-19 22:00:00
1618873200000,2189.25,2200.78,2150.98,2160.94,3665.01854903,2021-04-19 23:00:00
1618876800000,2160.94,2176.22,2053.8,2088.17,11019.76004411,2021-04-20 00:00:00
1618880400000,2088.17,2129.77,2078.77,2097.41,8772.8770755,2021-04-20 01:00:00
1618884000000,2097.48,2104.93,2050.02,2089.45,3761.74144818,2021-04-20 02:00:00
1618887600000,2091.05,2111.76,2077.47,2107.08,2956.26517895,2021-04-20 03:00:00
1618891200000,2106.67,2150.71,2098.69,2140.58,4092.54771899,2021-04-20 04:00:00
1618894800000,2140.58,2144.72,2110.0,2118.54,4019.1338955,2021-04-20 05:00:00
1618898400000,2117.92,2130.27,2060.52,2076.92,6156.94241251,2021-04-20 06:00:00
1618902000000,2077.09,2097.49,2055.82,2091.84,6758.35385508,2021-04-20 07:00:00
1618905600000,2092.28,2152.06,2087.23,2142.41,7157.70765045,2021-04-20 08:00:00
1618909200000,2142.67,2158.3,2130.43,2138.4,4178.00511615,2021-04-20 09:00:00
1618912800000,2138.39,2191.34,2135.58,2182.03,3865.88835457,2021-04-20 10:00:00
1618916400000,2182.03,2199.62,2173.08,2194.96,3405.71102858,2021-04-20 11:00:00
1618920000000,2194.97,2196.36,2164.16,2179.92,3115.78028352,2021-04-20 12:00:00
1618923600000,2179.82,2222.91,2178.73,2220.74,2950.16397273,2021-04-20 13:00:00
1618927200000,2220.74,2230.0,2167.21,2174.58,4979.26559434,2021-04-20 14:00:00
1618930800000,2174.53,2188.62,2139.78,2186.41,5181.83023856,2021-04-20 15:00:00
1618934400000,2186.86,2258.83,2172.94,2250.14,7511.4819096,2021-04-20 16:00:00
1618938000000,2250.2,2270.71,2236.35,2269.34,4896.31535947,2021-04-20 17:00:00
1618941600000,2269.37,2296.64,2253.84,2283.46,7800.18369862,2021-04-20 18:00:00
1618945200000,2283.5,2324.86,2274.5,2324.42,7821.68636151,2021-04-20 19:00:00
1618948800000,2324.63,2332.4,2293.61,2304.66,9745.80028372,2021-04-20 20:00:00
1618952400000,2304.28,2343.94,2303.76,2340.63,3920.75787578,2021-04-20 21:00:00
1618956000000,2340.63,2346.48,2300.08,2318.09,4098.43527902,2021-04-20 22:00:00
1618959600000,2318.09,2337.12,2314.36,2330.76,4483.8882017,2021-04-20 23:00:00
1618963200000,2329.83,2362.25,2282.27,2285.08,7862.7523475,2021-04-21 00:00:00
1618966800000,2285.08,2329.11,2279.88,2320.59,5500.40391175,2021-04-21 01:00:00
1618970400000,2320.59,2336.08,2303.58,2325.94,4246.92275584,2021-04-21 02:00:00
1618974000000,2326.69,2330.0,2282.96,2283.91,5442.80087709,2021-04-21 03:00:00
1618977600000,2283.53,2314.11,2273.75,2306.05,4734.05891203,2021-04-21 04:00:00
1618981200000,2305.79,2318.53,2281.98,2303.51,3993.88812185,2021-04-21 05:00:00
1618984800000,2303.11,2330.48,2286.43,2315.91,4404.16880503,2021-04-21 06:00:00
1618988400000,2315.92,2315.92,2284.63,2294.54,5228.08010467,2021-04-21 07:00:00
1618992000000,2294.3,2303.26,2263.0,2296.46,5584.75022503,2021-04-21 08:00:00
1618995600000,2296.13,2312.04,2284.23,2298.94,3887.8102409,2021-04-21 09:00:00
1618999200000,2299.4,2301.25,2255.75,2265.36,5701.05208649,2021-04-21 10:00:00
1619002800000,2265.25,2278.37,2236.74,2264.27,6776.88664859,2021-04-21 11:00:00
1619006400000,2264.28,2382.0,2259.05,2368.64,11326.83001767,2021-04-21 12:00:00
1619010000000,2368.64,2387.54,2359.24,2387.54,7557.96655143,2021-04-21 13:00:00
1619013600000,2387.55,2441.1,2360.41,2440.92,7932.69077467,2021-04-21 14:00:00
1619017200000,2440.91,2450.0,2406.47,2442.81,8480.1840505,2021-04-21 15:00:00
1619020800000,2442.83,2469.87,2422.36,2426.59,8723.89829397,2021-04-21 16:00:00
1619024400000,2426.59,2438.53,2402.8,2418.98,6900.351737,2021-04-21 17:00:00
1619028000000,2419.39,2432.04,2396.64,2406.66,7110.28683719,2021-04-21 18:00:00
1619031600000,2406.67,2447.25,2406.67,2436.87,6156.07754824,2021-04-21 19:00:00
1619035200000,2437.4,2437.81,2389.2,2401.49,7856.02559251,2021-04-21 20:00:00
1619038800000,2401.34,2411.03,2373.24,2373.79,4293.31423039,2021-04-21 21:00:00
1619042400000,2374.06,2404.14,2344.26,2362.26,7447.32997893,2021-04-21 22:00:00
1619046000000,2362.26,2381.25,2336.22,2355.98,8349.74730843,2021-04-21 23:00:00
1619049600000,2356.71,2417.34,2313.94,2416.41,10453.82583531,2021-04-22 00:00:00
1619053200000,2416.46,2452.08,2399.1,2399.15,8771.64712681,2021-04-22 01:00:00
1619056800000,2399.83,2421.18,2340.86,2405.58,11879.75003658,2021-04-22 02:00:00
1619060400000,2405.58,2429.29,2379.54,2390.9,8314.12200304,2021-04-22 03:00:00
1619064000000,2391.12,2448.37,2388.33,2446.64,6223.60713713,2021-04-22 04:00:00
1619067600000,2446.59,2485.24,2425.31,2478.66,6286.74811886,2021-04-22 05:00:00
1619071200000,2478.64,2495.44,2463.91,2475.34,5140.34522628,2021-04-22 06:00:00
1619074800000,2475.34,2486.6,2444.53,2469.58,4898.47824401,2021-04-22 07:00:00
1619078400000,2471.36,2480.98,2411.83,2454.02,8335.75393529,2021-04-22 08:00:00
1619082000000,2453.23,2498.22,2433.73,2493.86,4020.55773393,2021-04-22 09:00:00
1619085600000,2493.81,2520.0,2477.31,2512.39,4866.0743956,2021-04-22 10:00:00
1619089200000,2512.2,2573.56,2511.03,2544.83,7257.89628717,2021-04-22 11:00:00
1619092800000,2544.84,2595.0,2544.61,2550.15,6077.27624793,2021-04-22 12:00:00
1619096400000,2550.09,2590.38,2540.0,2540.61,7515.02022402,2021-04-22 13:00:00
1619100000000,2541.01,2606.61,2541.01,2600.39,7492.91189247,2021-04-22 14:00:00
1619103600000,2600.86,2612.95,2575.7,2611.15,4891.90429011,2021-04-22 15:00:00
1619107200000,2611.24,2647.08,2604.5,2612.9,6465.45988938,2021-04-22 16:00:00
1619110800000,2612.89,2625.0,2526.61,2526.61,8581.57256457,2021-04-22 17:00:00
1619114400000,2526.67,2576.69,2508.0,2540.28,10253.98943312,2021-04-22 18:00:00
1619118000000,2540.24,2546.63,2468.81,2536.63,10404.27830251,2021-04-22 19:00:00
1619121600000,2536.31,2536.31,2378.29,2400.12,14348.99719254,2021-04-22 20:00:00
1619125200000,2400.77,2435.45,2279.31,2414.89,12854.31327315,2021-04-22 21:00:00
1619128800000,2414.92,2450.6,2387.79,2403.11,5327.02443967,2021-04-22 22:00:00
1619132400000,2404.06,2448.09,2391.82,2398.18,4783.00776685,2021-04-22 23:00:00
1619136000000,2398.1,2442.66,2359.01,2373.0,6836.49402061,2021-04-23 00:00:00
1619139600000,2373.03,2392.14,2244.43,2316.91,13397.46200036,2021-04-23 01:00:00
1619143200000,2317.19,2335.36,2050.0,2249.95,15539.17056072,2021-04-23 02:00:00
1619146800000,2249.62,2295.7,2225.86,2282.66,9854.30983698,2021-04-23 03:00:00
1619150400000,2282.67,2286.55,2195.44,2207.39,9653.16359755,2021-04-23 04:00:00
1619154000000,2206.93,2245.84,2100.0,2228.18,11033.87311048,2021-04-23 05:00:00
1619157600000,2228.22,2228.22,2156.91,2208.86,11035.78718882,2021-04-23 06:00:00
1619161200000,2208.63,2234.03,2121.53,2133.39,12541.02150742,2021-04-23 07:00:00
1619164800000,2133.19,2217.72,2107.65,2217.68,11596.8492655,2021-04-23 08:00:00
1619168400000,2217.67,2217.67,2159.67,2199.16,3853.9685415,2021-04-23 09:00:00
1619172000000,2198.61,2288.0,2191.09,2276.06,6168.52756879,2021-04-23 10:00:00
1619175600000,2276.11,2317.35,2257.06,2294.79,5043.57076946,2021-04-23 11:00:00
1619179200000,2295.34,2305.61,2238.5,2243.58,4884.88628373,2021-04-23 12:00:00
1619182800000,2243.59,2263.3,2195.0,2234.4,7583.61443045,2021-04-23 13:00:00
1619186400000,2234.81,2299.99,2217.65,2296.37,5524.01384991,2021-04-23 14:00:00
1619190000000,2296.37,2337.95,2250.93,2333.85,6584.28027535,2021-04-23 15:00:00
1619193600000,2333.65,2350.43,2300.0,2325.75,6621.46310028,2021-04-23 16:00:00
1619197200000,2325.72,2331.77,2279.54,2291.71,5785.999857,2021-04-23 17:00:00
1619200800000,2291.71,2356.82,2282.57,2345.77,5501.18150488,2021-04-23 18:00:00
1619204400000,2345.66,2365.94,2332.75,2363.61,2510.35800439,2021-04-23 19:00:00
1619208000000,2363.6,2377.24,2315.44,2320.39,4400.42736832,2021-04-23 20:00:00
1619211600000,2320.38,2369.5,2305.0,2306.7,3388.39152518,2021-04-23 21:00:00
1619215200000,2306.86,2330.45,2299.41,2316.58,2321.56011577,2021-04-23 22:00:00
1619218800000,2316.59,2368.81,2316.59,2367.2,2066.37117876,2021-04-23 23:00:00
1619222400000,2367.19,2368.7,2247.0,2265.28,5314.65697016,2021-04-24 00:00:00
1619226000000,2264.55,2285.5,2259.28,2263.79,2252.42456749,2021-04-24 01:00:00
1619229600000,2263.94,2297.61,2228.21,2285.36,2194.65943714,2021-04-24 02:00:00
1619233200000,2286.04,2321.87,2286.04,2296.58,3112.72357004,2021-04-24 03:00:00
1619236800000,2296.58,2327.4,2281.12,2309.44,3811.23525744,2021-04-24 04:00:00
1619240400000,2309.44,2327.33,2290.0,2317.0,2397.4758133,2021-04-24 05:00:00
1619244000000,2316.94,2321.25,2276.11,2278.54,2827.68237578,2021-04-24 06:00:00
1619247600000,2278.27,2291.36,2262.88,2272.94,3098.54017208,2021-04-24 07:00:00
1619251200000,2272.92,2302.51,2263.81,2274.51,2660.65113695,2021-04-24 08:00:00
1619254800000,2274.22,2276.75,2249.46,2251.15,2186.11157603,2021-04-24 09:00:00
1619258400000,2251.15,2251.48,2185.62,2187.46,7316.15854737,2021-04-24 10:00:00
1619262000000,2187.51,2220.65,2154.75,2179.07,6518.26846901,2021-04-24 11:00:00
1619265600000,2178.33,2242.88,2164.5,2226.27,6448.37327009,2021-04-24 12:00:00
1619269200000,2226.31,2232.62,2208.15,2214.96,3988.58138344,2021-04-24 13:00:00
1619272800000,2214.96,2224.36,2187.4,2196.4,7010.87842837,2021-04-24 14:00:00
1619276400000,2197.56,2262.93,2170.32,2250.4,9289.86673057,2021-04-24 15:00:00
1619280000000,2250.86,2261.46,2219.81,2235.58,6110.8740295,2021-04-24 16:00:00
1619283600000,2235.08,2251.5,2212.46,2248.5,6423.34462147,2021-04-24 17:00:00
1619287200000,2248.96,2288.48,2239.86,2263.61,5168.62769622,2021-04-24 18:00:00
1619290800000,2263.6,2284.82,2262.82,2269.73,3509.24446955,2021-04-24 19:00:00
1619294400000,2269.36,2294.41,2250.94,2294.08,4002.43644801,2021-04-24 20:00:00
1619298000000,2293.7,2296.69,2271.92,2286.33,2224.05562472,2021-04-24 21:00:00
1619301600000,2286.0,2292.33,2235.0,2238.23,4183.7380605,2021-04-24 22:00:00
1619305200000,2237.57,2260.48,2201.81,2213.11,4613.18849998,2021-04-24 23:00:00
1619308800000,2213.63,2243.58,2202.65,2215.11,4805.24196991,2021-04-25 00:00:00
1619312400000,2215.76,2249.34,2215.02,2237.89,3563.97167934,2021-04-25 01:00:00
1619316000000,2237.19,2250.0,2232.0,2242.36,2694.17383424,2021-04-25 02:00:00
1619319600000,2243.09,2244.17,2181.98,2187.26,4235.46287291,2021-04-25 03:00:00
1619323200000,2187.81,2195.91,2172.0,2191.93,2573.40359577,2021-04-25 04:00:00
1619326800000,2191.12,2208.8,2190.61,2202.92,1193.26432823,2021-04-25 05:00:00
1619330400000,2202.59,2209.03,2180.34,2181.96,1457.49764849,2021-04-25 06:00:00
1619334000000,2181.98,2195.71,2163.99,2195.27,2016.87088852,2021-04-25 07:00:00
1619337600000,2195.59,2236.98,2185.27,2230.28,1727.20845325,2021-04-25 08:00:00
1619341200000,2229.71,2257.68,2196.44,2254.83,3425.89979061,2021-04-25 09:00:00
1619344800000,2254.91,2288.31,2236.67,2259.79,3808.5647529,2021-04-25 10:00:00
1619348400000,2259.36,2295.43,2254.66,2287.75,3285.73354797,2021-04-25 11:00:00
1619352000000,2288.05,2324.16,2280.64,2320.0,3266.01651425,2021-04-25 12:00:00
1619355600000,2320.44,2322.92,2301.9,2316.41,3460.88705088,2021-04-25 13:00:00
1619359200000,2316.71,2347.49,2304.54,2344.34,5416.43394092,2021-04-25 14:00:00
1619362800000,2344.46,2356.53,2333.83,2341.33,3949.8299748,2021-04-25 15:00:00
1619366400000,2341.5,2352.35,2320.75,2351.97,4513.3524536,2021-04-25 16:00:00
1619370000000,2351.89,2355.11,2314.07,2326.08,3743.50429985,2021-04-25 17:00:00
1619373600000,2325.77,2328.41,2278.61,2298.0,5004.96226185,2021-04-25 18:00:00
1619377200000,2298.02,2312.1,2265.46,2268.98,3604.83426923,2021-04-25 19:00:00
1619380800000,2268.56,2289.97,2210.34,2217.59,5509.26307439,2021-04-25 20:00:00
1619384400000,2217.59,2242.0,2167.97,2213.19,7326.61793305,2021-04-25 21:00:00
1619388000000,2212.61,2284.42,2206.29,2279.16,6431.77945201,2021-04-25 22:00:00
1619391600000,2279.11,2320.0,2261.13,2320.0,6368.4966481,2021-04-25 23:00:00
1619395200000,2320.0,2417.59,2304.0,2414.2,11031.38926075,2021-04-26 00:00:00
1619398800000,2414.66,2455.04,2404.63,2446.66,8133.66341254,2021-04-26 01:00:00
1619402400000,2447.48,2472.15,2420.56,2449.48,4752.90467747,2021-04-26 02:00:00
1619406000000,2449.48,2460.37,2433.88,2453.89,4013.54059931,2021-04-26 03:00:00
1619409600000,2453.89,2477.75,2446.72,2452.79,3866.52255625,2021-04-26 04:00:00
1619413200000,2453.21,2471.58,2429.41,2469.03,3014.13125176,2021-04-26 05:00:00
1619416800000,2468.5,2488.0,2457.84,2472.6,2845.04107045,2021-04-26 06:00:00
1619420400000,2472.61,2475.85,2441.85,2450.69,3683.77026622,2021-04-26 07:00:00
1619424000000,2450.38,2455.53,2426.26,2437.73,2781.41283292,2021-04-26 08:00:00
1619427600000,2437.81,2498.0,2419.82,2483.72,4651.33551819,2021-04-26 09:00:00
1619431200000,2483.69,2498.0,2469.08,2476.94,3929.81032093,2021-04-26 10:00:00
1619434800000,2476.95,2525.19,2476.95,2517.98,4129.33502207,2021-04-26 11:00:00
1619438400000,2518.1,2521.64,2479.0,2480.34,4707.12716333,2021-04-26 12:00:00
1619442000000,2480.39,2512.34,2473.02,2492.11,5229.14118906,2021-04-26 13:00:00
1619445600000,2491.64,2506.14,2473.92,2485.69,4110.00959468,2021-04-26 14:00:00
1619449200000,2486.23,2510.14,2471.45,2508.08,4197.61111136,2021-04-26 15:00:00
1619452800000,2508.08,2525.58,2451.31,2483.3,7283.28719282,2021-04-26 16:00:00
1619456400000,2483.29,2531.41,2482.92,2509.84,4465.41306226,2021-04-26 17:00:00
1619460000000,2509.54,2511.33,2486.41,2504.16,3327.58296168,2021-04-26 18:00:00
1619463600000,2503.56,2504.57,2475.0,2490.44,4556.33239823,2021-04-26 19:00:00
1619467200000,2490.42,2490.42,2455.53,2455.54,4645.56937289,2021-04-26 20:00:00
1619470800000,2455.87,2499.33,2429.54,2496.54,5039.39033013,2021-04-26 21:00:00
1619474400000,2495.21,2542.44,2474.94,2510.73,4523.84217959,2021-04-26 22:00:00
1619478000000,2510.73,2541.35,2502.72,2532.41,2902.65114904,2021-04-26 23:00:00
1619481600000,2532.41,2547.55,2500.4,2506.66,2752.61512541,2021-04-27 00:00:00
1619485200000,2506.66,2521.38,2503.49,2515.7,2155.10402144,2021-04-27 01:00:00
1619488800000,2515.4,2532.63,2514.34,2518.08,2103.74420453,2021-04-27 02:00:00
1619492400000,2518.08,2518.08,2481.47,2494.31,2677.26575771,2021-04-27 03:00:00
1619496000000,2494.24,2507.77,2490.03,2506.15,2119.61720272,2021-04-27 04:00:00
1619499600000,2506.64,2532.02,2504.19,2527.84,2299.51733156,2021-04-27 05:00:00
1619503200000,2528.4,2566.5,2527.58,2561.02,4590.44514917,2021-04-27 06:00:00
1619506800000,2561.02,2563.91,2533.51,2545.81,2584.55714031,2021-04-27 07:00:00
1619510400000,2545.83,2557.32,2534.08,2535.14,3334.94279518,2021-04-27 08:00:00
1619514000000,2535.14,2555.29,2532.24,2540.25,2386.60642317,2021-04-27 09:00:00
1619517600000,2539.99,2550.59,2536.64,2543.94,946.9852873,2021-04-27 10:00:00
1619521200000,2543.98,2576.98,2543.09,2572.46,1852.6052854,2021-04-27 11:00:00
1619524800000,2572.46,2583.68,2550.07,2553.75,1882.76306563,2021-04-27 12:00:00
1619528400000,2553.75,2566.68,2532.35,2554.26,2519.26233022,2021-04-27 13:00:00
1619532000000,2554.28,2637.58,2536.92,2635.3,5167.64210018,2021-04-27 14:00:00
1619535600000,2635.46,2670.0,2616.81,2664.8,4874.10562115,2021-04-27 15:00:00
1619539200000,2663.28,2680.0,2623.75,2631.82,3594.76871056,2021-04-27 16:00:00
1619542800000,2631.81,2644.84,2618.17,2643.71,3493.29761191,2021-04-27 17:00:00
